,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
1582,0.032961752,74.52471,0.99453384,247.95,1.7893456,21.4375,129.06963,120.277504,95.212395,0.9958778,32.63566,0.020350188,6.566795,55.86926,0.19273171,406.56,0.6712054,87.53125,142.03603,573.75836,0.6732133,110.34277,0.0
1583,0.0010837144,78.08769,0.99668807,248.64,1.918541,18.375,129.4469,112.69572,91.037315,0.9963515,39.95513,0.019065838,5.5664477,68.42805,0.09607766,404.42,0.8150646,102.3125,142.4758,532.6944,0.08334139,110.31414,0.0
1584,0.0034638457,71.649536,0.99860406,252.1,1.7900889,10.890625,132.23651,118.315414,96.219955,0.99749696,29.678753,0.03435166,5.930671,91.18007,0.033896733,403.32,0.52802473,78.640625,142.64224,555.93286,0.54872876,110.08817,0.0
1585,0.016822593,82.03984,0.99912727,252.79,0.6172683,9.484375,129.98792,108.79663,93.1642,0.9969704,40.074596,0.015804693,5.361065,72.34223,0.05177579,410.18,0.18641633,75.609375,141.66045,530.9964,0.13092113,109.67666,0.0
1586,0.016925031,76.114365,0.9988937,251.03,0.6371227,12.21875,133.26788,117.05728,98.25954,0.99650013,45.47955,0.034439888,5.9052515,113.34676,0.17390734,398.48,0.20216203,89.25,144.96515,578.89667,0.24719582,109.871254,0.0
1587,0.005476649,84.304085,0.99632376,248.23,0.8578583,20.46875,131.97583,107.52653,95.75296,0.9967652,34.85122,0.019411316,4.7491364,47.024837,0.16416222,407.93,0.17516044,111.25,138.1367,543.76105,0.09542257,109.62289,0.0
1588,0.0119261965,79.41998,0.9988643,249.55,2.5080044,11.125,132.42879,106.91287,97.152954,0.99674344,55.861336,0.024160244,5.6287236,95.937996,0.25191525,402.65,0.26863185,118.53125,144.31651,574.3699,0.22906062,110.505806,0.0
1589,0.009541855,88.12874,0.99864167,248.91,0.7379331,12.234375,131.9079,102.09641,95.072624,0.9968466,27.531818,0.022369225,5.137678,66.47622,0.06753234,419.93,0.21054539,84.609375,142.0579,552.0631,0.087753706,110.40771,0.0
1590,0.011063723,84.67362,0.99936056,252.23,1.6621889,9.1875,134.7182,109.55739,99.62424,0.9965982,68.06251,0.031958412,6.068564,48.542465,0.02025435,401.53,0.38545588,107.640625,141.44696,594.2364,0.33703956,110.28808,0.0
1591,0.00053096446,89.22685,0.99855846,250.73,0.98321325,13.421875,131.1505,96.36471,95.74315,0.99567276,49.074535,0.03749864,5.3942323,80.86546,0.11764054,388.42,0.19523454,122.0,142.68105,535.9016,0.14016055,110.48917,0.0
1592,0.012577851,76.01321,0.9997851,253.83,2.857771,5.0,132.15895,105.72778,98.42941,0.99644256,61.522903,0.035984993,5.722909,76.99415,0.06576384,389.79,0.43946677,121.609375,144.09608,588.16187,0.15950386,110.4317,0.0
1593,0.012015121,86.78048,0.9993962,252.83,1.1616547,7.390625,131.57138,95.72314,95.96243,0.9969052,54.43001,0.025007507,4.717906,46.13644,0.020137422,429.87,0.20251764,71.390625,141.1148,511.95105,0.16790298,109.60522,0.0
1594,0.001638486,83.64061,0.99910593,250.18,1.4662408,9.703125,133.68677,103.83612,98.86309,0.9958865,37.280365,0.041086167,5.5944724,89.08232,0.0660522,403.06,0.37289932,78.0625,143.57045,569.59937,0.36616194,110.728775,0.0
1595,0.0027789902,92.36157,0.9992116,250.57,1.5649954,7.84375,133.1641,95.01885,95.648125,0.9961254,17.13677,0.028206987,5.126899,55.016335,0.08960492,411.68,0.23050235,91.125,142.4178,523.49554,0.10738698,110.49064,0.0
1596,0.01942832,83.22975,0.99897456,250.08,1.5539231,10.65625,133.00082,96.806274,96.153244,0.9964533,43.780174,0.03241857,5.448968,57.630817,0.04836994,413.12,0.33668175,88.625,142.74796,533.20856,0.2111214,110.63257,0.0
1597,0.013328529,90.55047,0.9987263,250.16,1.7450278,10.84375,132.39088,88.80209,93.60312,0.9971624,28.539484,0.028518364,4.455572,74.52125,0.03018352,418.68,0.25660768,92.796875,139.35817,493.65582,0.17478254,110.42247,0.0
1598,0.0008212909,76.07798,0.9994834,250.66,4.228707,6.890625,132.80995,95.71419,96.48631,0.99689853,57.20109,0.02363414,4.9042206,58.379814,0.09206784,429.17,0.44610804,63.640625,136.90076,518.07837,0.16496994,109.93384,0.0
1599,0.02369188,87.4439,0.999542,251.35,3.2627006,7.28125,131.74606,98.400566,96.10627,0.9970584,72.88166,0.042661514,4.7336874,58.93434,0.18192726,409.42,0.43769243,79.25,137.61575,523.75275,0.2411096,109.57753,0.0
1600,0.018827373,74.6452,0.9998033,253.31,6.3112783,4.46875,134.10094,101.87358,97.631645,0.9968529,27.415827,0.054957695,5.493879,61.812416,0.09080357,422.99,0.35400748,62.0625,140.54044,541.7051,0.41875267,110.19925,0.0
1601,0.03365683,84.96495,0.99990064,253.89,8.09835,3.6875,131.74785,92.86696,93.9841,0.9968753,63.434135,0.027279286,4.732054,43.92055,0.057316735,409.19,0.6724477,67.734375,142.2562,505.84955,0.31725192,110.26901,0.0
1602,0.01236708,78.133415,0.99994576,254.83,2.153006,2.375,132.87494,94.87942,95.03719,0.9966266,39.728043,0.0487117,4.947076,74.82964,0.11130797,412.0,0.3575355,59.75,140.671,526.04877,0.27602422,110.76352,0.0
1603,0.017217195,81.48609,0.9999377,254.82,3.4675193,2.375,128.40712,86.06415,92.71352,0.99702644,28.54712,0.047945894,4.4733963,75.02305,0.11010313,400.39,0.17688896,85.875,141.77327,490.46906,0.03573346,110.73772,0.0
1604,0.003963512,73.96245,0.99973863,252.6,1.9683053,5.640625,128.87903,100.99672,95.36347,0.9969823,28.945154,0.043715365,5.133819,71.065605,0.06525295,405.24,0.4257956,58.640625,138.4513,503.76868,0.23018955,110.16954,0.0
1605,0.01954112,84.61906,0.9998057,253.37,2.6967335,5.234375,128.12587,88.76475,91.25132,0.9969103,27.46568,0.050558105,4.6803956,47.117622,0.1457936,421.97,0.46459115,66.6875,140.41426,460.3795,0.15570903,109.6131,0.0
1606,0.02307873,76.38297,0.9993768,252.05,3.393399,8.484375,129.23987,89.36707,93.305885,0.9965686,58.294205,0.033581045,4.4116282,74.30976,0.10013886,397.46,0.51665366,63.84375,138.73848,468.2165,0.041714992,109.76159,0.0
1607,0.006531475,88.42964,0.99956644,252.4,3.7685435,7.546875,128.33699,83.10412,90.81516,0.9969249,49.427307,0.020435765,4.3310356,66.63178,0.004891001,411.88,0.61861056,68.125,138.52095,451.06595,0.43594286,109.59336,0.0
1608,0.033431396,78.38874,0.9998334,253.83,2.4899726,4.421875,129.0056,89.19828,93.381805,0.9967856,57.916702,0.04918413,4.9484816,62.812313,0.07504481,396.13,0.41490805,129.09375,142.07024,488.56583,0.008357496,109.72667,0.0
1609,0.00065609475,87.40826,0.99982554,253.4,1.8577505,4.375,127.36586,79.95914,90.321785,0.9974059,33.822407,0.016380835,3.95288,70.222145,0.04406822,418.77,0.35326698,85.609375,142.89404,464.1578,0.1911579,110.51814,0.0
1610,0.0075032697,73.77027,0.9998462,254.27,1.6693685,4.359375,127.1779,83.62434,91.26546,0.99679255,43.670364,0.024672326,4.5042577,54.2449,0.021312505,421.08,0.22712064,53.828125,140.81918,460.39026,0.061596595,109.31683,0.0
1611,0.03423918,84.36064,0.99980295,254.05,5.764866,5.21875,125.54181,75.38239,86.77902,0.99677575,53.893135,0.024894465,3.9416044,73.84602,0.13890691,430.48,0.6174229,68.15625,139.6642,427.62186,0.19050016,109.473236,0.0
1612,0.033028726,76.681305,0.99980575,254.16,6.1672287,4.953125,129.1943,87.754036,91.79758,0.9967417,49.913067,0.038067985,4.4938965,38.05392,0.020671485,416.54,0.22794478,77.3125,140.4229,479.27225,0.26249596,110.16555,0.0
1613,0.026869236,84.44295,0.99985003,254.66,2.0428755,3.890625,129.56158,78.24768,87.692116,0.99647766,41.724514,0.03720195,4.3251286,57.146175,0.07546029,396.3,0.18212599,112.078125,143.56477,461.40558,0.24295667,110.92511,0.0
1614,0.04680582,76.52999,0.9929621,246.88,8.355011,24.0625,130.46289,88.077675,92.5595,0.9961866,69.078316,0.03698982,5.095878,56.11236,0.09828912,386.24,1.2035674,126.0625,137.9575,477.32104,0.24192977,110.07541,0.0
1615,0.027060874,82.6085,0.99639696,248.76,10.052658,17.5,128.5684,79.47862,87.31308,0.9975006,29.086367,0.062593356,4.5566087,52.352238,0.10545063,386.5,0.9533174,129.1875,140.88872,436.44125,0.12553291,110.759926,0.0
1616,0.046504214,71.925064,0.9952124,244.82,5.5711193,21.53125,129.82428,88.46481,92.207794,0.9969435,59.38687,0.020988185,5.134174,75.91333,0.064366184,371.12,0.5462783,152.42188,140.02759,483.86618,0.1778968,110.798836,0.0
1617,0.03655446,78.9802,0.99759907,249.13,6.470739,13.671875,129.68257,75.76863,87.98219,0.99738,58.10501,0.014060084,4.565682,61.398182,0.013156802,404.94,0.2939238,107.671875,138.78716,423.5108,0.5153082,108.94054,0.0
1618,0.014518568,76.13787,0.99629235,247.05,20.061516,17.625,132.00864,92.92986,93.135666,0.99673504,81.28772,0.024393156,5.79908,123.622505,0.0027147627,407.01,0.9381556,104.515625,145.4124,514.5098,0.25894812,111.046844,0.0
1619,0.015260935,87.08713,0.9996406,250.28,8.037163,7.296875,130.99057,84.210014,90.81426,0.9960639,20.65198,0.02466416,5.54123,75.09506,0.11836553,413.25,0.640282,116.984375,140.86595,503.88278,0.36640492,110.60718,0.0
1620,0.0114434175,83.41694,0.99872196,248.49,10.603382,12.34375,130.64156,92.25285,94.34538,0.9962935,31.945978,0.0581747,6.5956254,73.10351,0.15254709,393.03,0.9229135,136.23438,144.9381,533.37775,0.29843885,109.937065,0.0
1621,0.018137047,89.19169,0.99933296,247.91,5.4365177,9.78125,129.37885,80.81152,89.54881,0.99687177,43.06158,0.020429824,4.76398,62.752934,0.077873446,413.11,0.4075325,102.59375,141.775,465.33582,0.04425875,110.48769,0.0
1622,0.02072893,85.236275,0.99614114,243.34,3.5560524,20.6875,132.93867,87.12911,93.02373,0.99666613,52.39228,0.021723159,5.778287,98.320244,0.14653598,397.79,0.4005393,114.328125,143.50407,505.57556,0.2873738,110.65508,0.0
1623,0.038853563,91.75827,0.99207544,241.96,3.892784,28.296875,131.46347,80.30743,90.63012,0.9974035,0.8766036,0.023155196,4.489298,56.9044,0.111994386,421.87,0.17207447,113.109375,140.23756,465.37488,0.16204092,109.77157,0.0
1624,0.008524633,83.94713,0.9985423,252.48,3.3313384,9.640625,131.92113,88.34498,93.25618,0.9971979,39.863102,0.026071858,5.307802,47.291264,0.04500164,424.98,0.75506973,91.296875,146.83328,512.88776,0.26584783,110.326454,0.0
1625,0.0020563975,85.34394,0.9964246,249.62,2.1076145,15.21875,130.11067,73.16658,87.85864,0.99813914,3.6895695,0.023891566,4.300285,49.065304,0.14951874,426.83,0.32810664,70.671875,142.9365,438.81094,0.20322031,109.94743,0.0
1626,0.0010679958,79.96554,0.9989981,252.98,2.8741083,10.609375,130.6103,90.72335,94.00771,0.9970934,33.79891,0.01728358,5.136008,65.827866,0.0076044016,428.27,0.29549298,72.21875,142.84752,516.0852,0.09991946,110.033646,0.0
1627,0.001502467,84.13959,0.9971999,251.32,6.3360915,14.96875,130.13931,79.25454,90.18717,0.99653417,34.10807,0.022434384,5.1889772,73.99774,0.05660459,389.46,0.5889542,118.421875,142.39978,481.867,0.13008618,110.65038,0.0
1628,0.014450837,77.97274,0.9999652,257.13,0.7355023,2.15625,130.88397,86.800674,92.70175,0.99720424,43.84757,0.026060233,5.4936576,101.00709,0.025862759,427.48,0.13330866,81.515625,143.05832,515.57666,0.32259852,111.07538,0.0
1629,0.0013421939,86.154396,0.9999431,256.97,0.8359477,2.609375,130.01875,79.16704,90.01088,0.9973594,46.832466,0.027883258,5.31371,77.5849,0.09289074,443.73,0.17433347,63.046875,141.94432,470.34262,0.10622315,110.591446,0.0
1630,0.00650468,81.80105,0.9998575,256.5,1.7180264,3.234375,132.02379,89.04724,93.888756,0.9972624,30.960182,0.019272499,5.8652196,55.121372,0.33903554,430.8,0.6745548,94.734375,147.75935,522.4278,0.115947165,110.705376,0.0
1631,0.015756251,80.19719,0.9998997,256.68,1.7528677,2.953125,128.7526,71.93859,87.24466,0.9971509,49.34976,0.017007876,4.3748007,69.42096,0.26448837,420.97,0.24925181,54.65625,142.2032,445.4123,0.25047386,110.6422,0.0
1632,0.016632581,74.77276,0.9999145,257.05,3.4956555,2.9375,131.44911,87.68203,91.374245,0.9971941,45.20883,0.024131177,5.92234,64.34744,0.054252483,434.94,0.40863815,79.296875,143.29306,514.1945,0.2520283,110.43668,0.0
1633,0.059413422,82.48489,0.99986833,256.99,0.8649442,3.296875,127.66348,79.22658,87.097946,0.9970573,37.05036,0.017760139,5.753828,48.847416,0.1437669,462.13,0.13868846,55.328125,138.87663,453.3911,0.21003006,108.71278,0.0
1634,0.089990005,79.296524,0.99990547,256.63,3.6311882,3.09375,133.19688,102.08923,95.53973,0.9963698,40.25866,0.02200965,7.295871,52.047432,0.1814546,444.15,0.8906669,43.421875,142.80598,581.4514,0.3587347,110.04286,0.0
1635,0.07386137,87.92308,0.999888,256.23,8.068941,3.078125,130.44775,93.7588,92.753075,0.99720085,39.22336,0.02207125,6.2900753,45.330997,0.14966412,435.43,0.3899189,56.5625,140.5811,529.2447,0.24921472,109.24198,0.0
1636,0.0808054,86.91945,0.99989927,255.89,23.581152,3.359375,132.70811,100.719765,96.07338,0.99640363,67.29202,0.045584764,7.339763,49.189037,0.15132089,410.73,1.0812374,82.953125,145.24878,565.23114,0.058140036,110.15254,0.0
1637,0.07871286,94.153694,0.99978447,255.72,41.236534,4.53125,131.06923,91.62051,92.995926,0.9962017,27.357641,0.046766035,7.0601344,74.087555,0.21499927,385.54,1.6974362,107.09375,145.32777,532.1186,0.23773894,110.30478,0.0
1638,0.087412275,85.58716,0.99735,250.1,24.508272,17.203125,133.93333,97.97488,95.83055,0.99620044,57.10849,0.035625968,7.0657682,85.47146,0.44038025,371.59,2.0351949,123.015625,145.09398,560.8786,0.13167419,110.58024,0.0
1639,0.054838937,90.4752,0.9988614,252.25,14.300866,10.578125,133.0377,91.96507,94.03246,0.9966794,12.001308,0.021287467,6.3110805,80.684555,0.2742377,390.1,1.6604161,92.203125,142.05711,521.134,0.083408505,110.08953,0.0
1640,0.062416933,84.479004,0.9973787,249.23,10.188464,14.59375,132.12592,90.15425,93.034546,0.99647534,67.95943,0.032686472,5.9326515,76.3642,0.30328625,387.92,1.1564626,75.234375,142.31357,510.80188,0.23696306,110.40429,0.0
1641,0.04494219,92.07912,0.9987204,250.16,12.005364,10.703125,131.10754,80.86419,90.696014,0.9969877,15.039422,0.019231522,5.2216206,48.43265,0.052422725,380.69,0.37970418,77.6875,143.70584,468.60492,0.35558286,109.868576,0.0
1642,0.014494724,86.202866,0.9980171,248.18,9.88592,15.609375,132.77649,91.68481,93.94343,0.99714327,42.664326,0.020012934,6.489368,42.919476,0.053382028,394.36,0.75387377,74.15625,141.20874,502.83722,0.21453367,108.823265,0.0
1643,0.013867545,91.085464,0.9976481,246.67,6.6048226,16.265625,131.10757,81.31948,90.387505,0.99698395,50.89218,0.0381354,5.664429,54.496098,0.0044074166,384.02,0.6952208,99.5625,139.21542,451.619,0.1570326,108.35483,0.0
1644,0.0059817825,81.65679,0.9972024,245.89,1.4388713,20.578125,132.40828,92.48501,94.12956,0.99689364,77.89859,0.016646352,5.868709,65.39633,0.055321753,370.25,0.37998775,125.390625,139.38011,511.57095,0.04215394,109.475,0.0
1645,0.016731791,86.915665,0.9912279,243.51,1.2352316,28.203125,131.63286,85.46036,91.630325,0.99716955,20.398865,0.020935798,5.9452553,52.050896,0.014854873,395.55,0.10209674,81.171875,138.94818,475.294,0.11026767,108.66153,0.0
1646,0.0010469117,76.549774,0.99883926,248.63,10.825266,12.4375,133.5497,90.70983,94.24477,0.9968365,64.68548,0.030056057,6.5985956,109.12661,0.025011657,379.3,0.58351445,91.6875,144.80411,511.6957,0.18708521,110.22115,0.0
1647,0.036120977,81.54946,0.99900246,248.84,3.7832484,11.75,131.33441,80.68541,90.76305,0.99708223,8.911997,0.033909395,5.769048,90.4934,0.016064964,381.22,0.5589208,88.15625,143.44936,470.54077,0.13996053,110.28242,0.0
1648,0.017220408,75.53851,0.99795365,243.27,4.435307,19.734375,133.8052,97.72626,94.51256,0.99655074,87.27177,0.025417125,6.737552,130.25935,0.0029668163,369.85,0.75148576,117.0,148.03984,540.8131,0.21763048,110.63473,0.0
1649,0.005340103,82.19729,0.9989473,241.03,1.906155,12.984375,131.03021,86.82527,91.715485,0.99685097,30.72661,0.024964795,5.3375416,80.23676,0.21736498,381.2,0.3564875,93.234375,141.58556,478.2572,0.07930896,110.031944,0.0
1650,0.07197992,78.44389,0.990959,226.11,2.6159363,29.828125,132.73613,101.03204,94.76677,0.9968501,75.974304,0.026458764,6.6688037,88.94099,0.2636145,376.6,0.6564829,108.421875,145.48082,551.0887,0.11393632,110.255135,0.0
1651,0.06250931,82.128876,0.9905606,221.51,1.4926445,26.859375,131.13846,87.82458,91.69719,0.99720985,31.942083,0.030210555,5.4440274,66.10718,0.013649683,395.42,0.43669286,91.84375,143.05365,494.90842,0.14769652,110.07913,0.0
1652,0.18380186,76.43681,0.98814505,202.02,2.213464,43.859375,133.29141,108.17547,97.241356,0.99635106,40.682304,0.026327617,6.4416656,90.13425,0.13168184,365.75,0.58482563,105.46875,147.39561,567.4508,0.3685567,110.4236,0.0
1653,0.12437083,84.45794,0.9815295,188.11,1.092026,44.21875,131.35156,98.81706,93.791176,0.9965557,18.723555,0.021899786,5.9543667,85.343414,0.03377796,362.61,0.1831268,113.75,141.48772,507.00534,0.044652063,109.86511,0.0
1654,0.19500624,80.59964,0.9466429,164.94,1.8142606,77.1875,133.85555,116.10893,97.46562,0.9965817,58.088993,0.04029429,7.110937,75.738625,0.14175028,376.11,0.44261456,113.546875,144.28038,589.9879,0.138096,109.74919,0.0
1655,0.067066,85.81316,0.9724343,173.75,0.7848744,61.109375,132.72539,102.9077,95.05241,0.9970665,33.024548,0.031205855,5.891889,55.149647,0.04181701,378.59,0.18053228,97.28125,142.37999,530.1691,0.32819748,109.69125,0.0
1656,0.088677466,81.58701,0.98490566,189.65,2.504993,42.6875,132.87178,109.16622,96.54932,0.9958713,93.458115,0.029180098,6.681158,46.184914,0.35126856,378.06,0.660173,90.703125,140.51575,547.4622,0.19454333,109.08705,0.0
1657,0.16792509,90.071945,0.9729223,188.31,1.5635519,56.5,131.16417,100.06986,93.408104,0.99698156,43.490116,0.014657115,5.817717,46.59347,0.27693802,372.59,0.68982553,123.515625,139.54308,509.59506,0.36641833,109.127686,0.0
1658,0.078298874,77.704414,0.99355286,206.89,1.0550077,30.234375,127.73792,96.873695,90.67461,0.99744755,57.40551,0.046777092,6.1534615,80.72749,0.16367823,406.82,0.32588267,96.703125,140.17711,508.23236,0.06787747,109.30352,0.0
1659,0.037337508,90.24137,0.99243456,206.48,2.0371678,30.53125,133.61905,149.66016,100.75507,0.9959017,67.64841,0.0276948,8.647862,67.012764,0.17273526,389.92,0.58515245,105.34375,141.14136,697.5495,0.024957044,109.16918,0.0
1660,21.063478,21.063478,1.0,0.0,0.1385515,351.0625,0.0,3256.4214,110.37433,1.0,0.0,0.01011846,18669.34,125.51699,40.542625,0.0,6.721174e+35,12401.078,256.52365,5992.759,46.417236,85.90004,1.0
1661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1668,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1670,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1678,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1679,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
1680,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7424.0,0.0,0.0,94.70855,0.0,0.0,0.0,0.0
