,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
3924,0.003401478,109.64674,0.99882704,5351.95,0.28926888,312.60938,121.952415,768.4465,108.55428,0.9921863,38.431404,0.013356754,45.338837,79.01104,0.24121876,3757.83,0.08292394,543.8594,133.10194,1717.1302,0.99590063,103.982,0.0
3925,0.10672141,104.356636,0.9990105,5401.87,1.0612109,232.125,122.24355,922.85187,109.584206,0.9916584,79.59581,0.017207298,47.12802,59.619865,0.013924274,3902.51,0.09168091,479.875,132.70149,1844.2716,1.2265245,104.613525,0.0
3926,0.013919988,110.99971,0.9992418,5333.23,1.1722143,235.23438,123.387665,930.9676,110.30976,0.99211633,31.577454,0.016088886,48.14806,74.351295,0.13205324,3404.21,0.7702551,835.71875,134.92693,2087.2073,0.6002677,103.36297,0.0
3927,0.025559667,111.310165,0.99959207,5349.59,1.311496,183.07812,122.71588,1122.708,107.77572,0.99246514,13.046976,0.021142635,56.589912,78.81948,0.17071153,3611.5,0.1360765,606.5781,133.38078,2208.1553,1.1144589,103.38523,0.0
3928,0.025077421,104.94374,0.9995221,5382.19,0.33723125,200.59375,121.55293,801.02924,108.928986,0.99218184,66.71395,0.016536934,37.0503,80.22069,0.16045578,3734.54,0.052755326,512.1094,132.296,1729.5055,1.6741148,105.25332,0.0
3929,0.07645464,113.680016,0.9987414,5292.01,6.3328815,241.92188,122.811615,970.60803,110.13712,0.990159,68.78911,0.01878598,44.570145,96.36192,0.1839635,3235.54,0.14985397,662.2656,135.00923,2189.6433,0.017867802,102.88034,0.0
3930,0.070502944,106.44465,0.99932337,5325.44,2.9368522,245.21875,122.36346,1133.0995,107.73026,0.99164075,0.72726834,0.01907453,66.66599,64.14085,0.6094905,3572.99,0.9647609,654.8281,133.99103,2237.2695,1.7015917,102.59587,0.0
3931,0.04032872,110.52687,0.9991869,5310.68,0.48842177,252.60938,122.69201,1319.6019,109.48064,0.9918481,94.13787,0.01634521,90.126434,78.21171,0.20727341,3760.96,0.09733788,346.01562,134.43872,2488.2512,0.913075,102.65268,0.0
3932,0.16392024,112.602875,0.998832,5256.97,0.93380827,284.79688,123.12386,1273.8126,109.53251,0.9912346,33.634872,0.013029451,78.01198,92.71582,0.32662645,3313.3,0.24825245,862.8594,135.51965,2523.5222,0.068360835,102.030014,0.0
3933,0.13656338,120.50917,0.9984653,5212.9,1.4371592,416.07812,122.92702,1060.8776,108.913925,0.9917222,15.877607,0.016773336,66.37918,111.603676,0.8678572,3167.06,2.4309287,940.875,135.12819,2303.2524,0.01231566,102.85636,0.0
3934,0.06167709,110.38906,0.99951077,5366.97,0.5322596,179.35938,121.773224,1117.7207,109.7026,0.9921252,53.135296,0.017033901,54.71188,70.8417,0.1057398,3965.61,0.08074803,253.95312,133.13074,1989.8503,1.347962,104.75588,0.0
3935,0.1553866,119.670555,0.9993548,5315.59,1.2937748,230.67188,123.26213,1446.9451,109.75499,0.9909013,42.606636,0.011611741,102.825455,98.61895,0.3084258,3787.66,0.30304354,579.90625,134.29642,2519.3594,0.4703169,102.80033,0.0
3936,0.031234434,110.475204,0.99945986,5437.44,0.5229048,198.71875,121.69095,1064.9319,107.827065,0.9925822,-8.646684,0.011971443,55.002518,78.153465,0.040589213,3833.37,0.63930494,576.7344,132.87315,1825.6207,0.9774476,104.428635,0.0
3937,0.013737685,106.01429,0.99913526,5383.32,0.34421048,220.625,121.884575,988.55176,110.22688,0.9922814,76.95631,0.024381427,40.625202,82.23794,0.0067058317,3878.88,0.4151317,427.45312,133.30496,1798.4069,1.0579003,105.17586,0.0
3938,0.09525749,113.632935,0.999487,5378.93,0.47418097,191.54688,122.705894,906.89514,110.95645,0.99172294,-13.006939,0.02031068,30.83368,83.40092,0.049814794,3720.24,0.24622618,607.40625,134.17502,1857.8896,0.13313729,104.189896,0.0
3939,0.017213728,107.04746,0.9985392,5348.0,4.9704638,308.48438,122.48138,1194.2062,108.4552,0.99248594,58.16329,0.016698016,60.872017,66.7216,0.30166578,3483.38,0.6260024,923.7656,134.92287,2223.6265,1.7434838,102.68222,0.0
3940,0.07889361,114.08369,0.9995099,5347.57,4.348882,188.28125,123.02368,1532.0869,109.09378,0.99104995,20.055218,0.022517033,77.57412,97.14779,0.054052386,3705.81,0.38215858,417.28125,134.7141,2628.4956,1.4690485,102.329575,0.0
3941,0.020593692,116.2685,0.9983665,5283.32,0.81748676,336.92188,123.215836,1338.8381,109.32041,0.9906209,2.3738143,0.018563682,70.070984,95.58538,0.1731376,3265.01,1.7680866,963.375,135.48145,2543.7192,0.22839712,101.8557,0.0
3942,0.08980748,116.04657,0.9931101,4941.79,16.34549,565.15625,123.43086,1376.3689,108.74204,0.9823505,-54.13609,0.0632159,70.56162,76.88737,0.5695176,2881.96,2.4170504,1080.3281,135.789,2827.3293,1.7495406,100.952,0.0
3943,0.124443084,115.4151,0.9987431,5283.48,0.7251505,319.84375,122.832306,1199.2556,108.68686,0.99116844,97.50974,0.011653335,47.344177,83.149864,0.107597336,3887.62,0.14340866,312.70312,133.32457,2170.5781,1.3684092,103.07996,0.0
3944,0.07744011,119.75632,0.9991737,5265.45,1.0373423,254.5,123.67701,1797.34,108.02913,0.99106634,40.380554,0.022789938,123.00864,96.20251,0.2815104,3825.81,0.17296425,285.32812,134.87071,3005.1006,0.017838541,100.94954,0.0
3945,0.06995752,116.19799,0.9967851,5299.08,1.6231222,361.45312,123.2009,1915.0732,107.109245,0.9929054,39.020863,0.01785605,116.58215,88.11548,0.024039894,3705.22,0.52775574,708.28125,134.02866,3105.7583,1.0047461,100.821915,0.0
3946,0.02924585,115.506035,0.99923843,5352.68,0.5181839,248.14062,122.553894,1599.711,109.18199,0.9925309,67.244415,0.025435083,90.62481,89.45016,0.16756056,3797.71,0.08296563,467.15625,134.25844,2629.357,1.5792427,102.7714,0.0
3947,0.03498658,116.344635,0.9992182,5317.97,0.65174097,244.76562,123.06804,1452.0879,109.28782,0.99086946,69.81327,0.028245352,76.07068,105.768326,0.017209785,3439.29,0.16808024,1041.375,135.08028,2566.1611,0.19180273,102.21007,0.0
3948,0.046433564,106.78776,0.9995205,5408.27,0.088369384,179.20312,121.38346,1086.1644,107.64764,0.99276966,-13.516827,0.015280226,57.771572,65.82776,0.061759003,3828.34,0.08353707,613.15625,132.88419,2012.0736,0.9507154,103.84234,0.0
3949,0.007969315,105.38923,0.9989094,5294.43,0.4519451,297.8125,121.946236,1145.4453,109.479355,0.99112785,127.15508,0.013312635,63.86241,72.524414,0.09751625,3580.11,0.12765211,772.3594,133.84271,2163.6519,0.6089463,103.43185,0.0
3950,0.04801471,115.66574,0.99888337,5257.54,0.8125905,230.32812,123.129265,1380.937,109.48631,0.9915053,26.757923,0.030931994,82.093864,80.2633,0.13138334,3703.44,0.13660361,428.82812,134.35431,2606.221,0.31927377,102.14414,0.0
3951,0.023738388,105.78358,0.9975307,5171.96,3.4995315,385.14062,122.29926,1486.8973,108.25437,0.9903878,75.92025,0.03577642,133.34126,69.18379,0.09729181,3620.7,0.7507041,465.28125,134.2183,2673.5005,1.3480513,101.95134,0.0
3952,0.035092138,111.291405,0.9989734,5223.85,0.8071672,283.09375,122.91185,1554.9954,108.68766,0.9914747,64.0122,0.018779473,151.00807,78.122894,0.006917162,3584.25,0.18646182,696.7344,134.33188,2722.0288,1.2353581,102.31026,0.0
3953,0.15132317,119.35245,0.9982759,5195.16,7.79687,291.64062,124.099144,1910.7607,108.297264,0.9905067,105.91899,0.026379513,171.86557,101.14807,0.29796115,3318.93,1.0603067,790.6719,136.40175,3292.97,0.16683638,100.18066,0.0
3954,0.021793224,114.87523,0.9994311,5297.27,8.879697,211.96875,122.59859,1708.4698,107.421936,0.9919819,-30.05876,0.022542562,132.02272,79.275,0.24348015,3361.03,0.10470389,744.3594,134.76746,2839.1348,1.2255297,102.18256,0.0
3955,0.20356399,113.3816,0.9990327,5298.63,2.3346012,252.48438,122.95098,1330.1798,108.934364,0.9913849,89.54395,0.01578555,70.37361,82.8936,0.029976094,3651.43,0.24517372,579.4844,134.37152,2483.8298,0.83598727,102.587616,0.0
3956,0.040875662,116.083534,0.99899584,5277.98,3.4703155,257.79688,123.39459,1151.9463,109.685936,0.990874,20.886845,0.022696327,55.820835,87.20306,0.2666435,3155.34,2.2061775,1169.9375,135.4008,2353.179,0.39780402,102.40129,0.0
3957,0.065877534,108.95658,0.9985861,5367.95,0.14765356,262.53125,121.99157,925.19507,107.44804,0.9930826,39.019947,0.020172173,36.589977,80.627815,0.32766888,3892.54,0.026319003,457.25,133.03323,1865.8396,0.77689314,103.355965,0.0
3958,0.123189285,110.49944,0.9993275,5403.5,0.38620234,210.9375,122.536606,1158.8657,109.38315,0.99297935,74.84135,0.021774586,57.555283,71.75817,0.1257108,3983.5,0.038111966,275.60938,132.55992,2085.4653,1.851346,104.205505,0.0
3959,0.0919112,112.20281,0.9990369,5318.01,1.291187,316.375,123.6272,1210.4496,109.68348,0.9913947,86.477066,0.046344995,54.03781,79.716866,0.32076916,3521.98,0.48795518,660.0781,135.31024,2477.9878,0.35706782,101.92287,0.0
3960,0.047038767,112.16037,0.9995265,5388.24,0.41649267,194.03125,122.97295,1306.3402,107.70312,0.99257326,-30.825401,0.020473627,68.859344,76.453186,0.15377109,3828.91,0.5958405,469.67188,133.46301,2408.0435,1.6108351,102.17989,0.0
3961,0.00051665783,108.36036,0.9989621,5364.6,0.6913246,264.0,122.93073,1182.2031,109.64696,0.9921496,119.583694,0.017132778,52.397285,99.09214,0.03200569,3273.66,1.7690663,922.40625,135.654,2312.5374,1.8384159,103.51423,0.0
3962,0.067780346,117.14091,0.9991267,5306.65,1.9506949,243.39062,123.89615,1395.5336,109.43634,0.9919445,-13.287286,0.017720137,77.457466,97.92563,0.0628729,3655.29,0.17237495,639.96875,135.21185,2668.2021,0.21646184,101.40626,0.0
3963,0.07624334,107.50355,0.99892896,5316.8,1.100027,312.89062,123.11022,1460.5532,108.245964,0.9922678,28.322346,0.02844184,80.57526,71.36626,0.48684466,3668.59,0.584056,582.2031,134.74397,2690.8218,1.9591467,101.673134,0.0
3964,0.039214183,118.439606,0.9983707,5278.28,1.0746179,347.35938,123.04402,1272.6825,109.8405,0.99138194,22.027884,0.032266784,73.592354,107.80572,0.4995127,3654.87,0.19293652,472.46875,134.53682,2462.346,2.2750351,103.10382,0.0
3965,0.020920495,112.45311,0.9991329,5299.83,1.094997,239.32812,123.19485,1160.0669,109.77031,0.9909617,5.296307,0.020998767,52.496235,77.332016,0.35829043,3389.15,0.2510525,1021.8125,135.11893,2322.5288,0.19875205,102.605804,0.0
3966,0.0293484,121.51742,0.99729216,5146.11,5.2414517,429.45312,123.608444,1440.3783,109.007225,0.98494035,-35.219997,0.023722764,76.11112,107.04877,0.13549167,3237.01,0.48204827,1117.0312,134.48494,2693.474,0.25682643,101.77707,0.0
3967,0.27474564,120.60422,0.9971236,5013.56,2.0315266,389.09375,124.19611,1791.6813,108.28567,0.9741308,46.938633,0.091341816,69.559906,93.35495,0.22761722,3084.29,0.061712045,1038.7812,136.16214,3379.9067,3.5272515,100.14002,0.0
3968,0.017249102,96.14652,0.99933493,5403.2,0.30469364,201.0,120.98728,924.6339,107.94701,0.9936496,98.37199,0.0072841407,52.69023,79.4797,0.12882799,3641.52,0.041970532,850.3594,133.2615,1655.5133,1.2330554,105.76242,0.0
3969,0.038014702,109.15866,0.99921656,5412.68,0.066547,214.04688,121.427315,1314.044,106.75901,0.9945721,3.656139,0.015741846,90.30384,72.52343,0.093375735,3685.6,0.082146406,693.4219,132.8422,2211.7866,0.6683257,103.96046,0.0
3970,3.7022464,94.72397,0.56059206,2100.47,452.1558,3446.3906,126.97697,9681.573,100.19445,0.8871402,595.45197,3.8238063,7495.5005,118.30619,5.1182027,1175.03,56.15563,2218.2969,142.99683,13910.965,39.38345,91.84511,0.0
3971,0.23048158,117.74643,0.9974139,4531.64,2.3249578,339.23438,130.27216,5575.6064,101.72727,0.98082227,126.74967,0.06767712,1039.7258,117.19324,0.41867158,2569.14,0.18533142,462.78125,139.2103,7770.274,0.28876406,93.811066,0.0
3972,0.47401887,118.7551,0.9960672,4582.18,2.2590308,412.65625,130.41681,5153.922,102.16015,0.98366684,37.923058,0.034926686,892.8352,112.52032,0.001009265,2662.94,0.2769353,761.375,138.97427,7264.56,0.32101914,94.276794,0.0
3973,0.3040077,119.22292,0.98858845,4430.6,2.5770273,678.25,130.51022,4769.48,102.48678,0.9829521,165.94939,0.040409315,787.2926,119.24256,0.6424826,2661.66,0.4821138,460.125,139.60284,7020.986,0.968968,93.9445,0.0
3974,0.5202468,118.7202,0.99540275,4460.93,8.792814,499.1875,130.46387,4759.4297,103.02226,0.9823392,20.901833,0.015861016,817.93726,114.67865,0.39072362,2754.95,0.67625046,512.3281,139.06633,6840.302,0.28436914,94.55192,0.0
3975,0.07442869,118.750916,0.9941253,4368.83,8.024792,575.34375,130.46979,4533.094,102.8915,0.9836955,94.34163,0.022768745,873.9859,118.09049,0.5022405,2675.39,0.90142167,512.90625,138.87724,6665.8833,0.34180567,94.27636,0.0
3976,0.35016745,120.4001,0.9855661,4459.59,5.84187,696.53125,130.66518,4010.4885,103.964806,0.9834153,-29.916162,0.050939947,736.0086,115.169716,0.50286233,2534.93,0.6956218,600.4219,138.62253,5926.245,0.6476636,95.635376,0.0
3977,0.013444654,117.41354,0.9951419,4510.97,2.9057467,417.09375,130.14413,3752.3296,104.09873,0.9851283,72.49469,0.046088874,653.6995,110.08554,0.33793756,2688.94,0.51834315,557.53125,138.11581,5635.4985,0.66672665,96.00321,0.0
3978,0.309721,119.3994,0.99614143,4497.6,4.3126936,396.625,130.52339,3579.1523,103.78717,0.98316616,22.882965,0.016423741,621.2358,112.78509,0.27590466,2635.04,0.8361612,603.3125,138.55489,5654.766,0.5259934,95.30555,0.0
3979,0.047983464,117.891914,0.99804115,4568.26,2.67817,318.40625,129.74712,3280.8682,103.73581,0.9842058,55.990036,0.031429574,572.04047,103.9448,0.02590018,2722.42,0.4275757,581.125,138.01633,5198.109,0.49526277,95.519394,0.0
3980,0.09211256,113.151566,0.99762297,4558.14,1.5852817,345.67188,129.31369,2727.9897,105.00617,0.9874381,92.65754,0.017958984,484.62646,98.47908,0.0010276955,2882.09,0.19917914,387.64062,137.30136,4441.9053,1.1239891,97.92478,0.0
3981,0.24641836,117.359,0.9974394,4440.6,5.2813897,359.73438,130.22195,2578.2615,105.31454,0.9861572,15.924546,0.011218484,476.6935,100.062355,0.09785676,2898.7,0.5049653,319.75,138.10194,4545.7197,0.16394985,96.66056,0.0
3982,0.23032723,117.41906,0.99829304,4440.92,1.3844819,308.89062,129.73239,3404.8132,103.2643,0.9860854,1.5012319,0.01755002,607.2712,96.686714,0.05698097,2593.05,0.23233256,768.7969,138.1464,5240.239,1.6299845,96.21273,0.0
3983,0.06512974,117.75715,0.9974772,4338.82,3.9092624,397.39062,129.97984,4477.2236,101.88125,0.9836554,93.40504,0.027837258,948.19293,113.70448,0.7013136,2627.12,0.28174838,560.0625,138.25003,6769.935,0.20090707,94.007866,0.0
3984,0.46734887,119.42611,0.9981315,4396.53,5.5459404,352.29688,130.33157,4459.5874,102.03636,0.9821722,101.80636,0.028978176,894.2884,111.45232,0.2897446,2710.45,1.0264444,474.32812,138.02272,6803.1997,0.18854167,93.35403,0.0
3985,0.38269952,118.64201,0.99691844,4562.18,3.0120478,421.4375,130.3788,4027.314,102.01924,0.98653656,10.916716,0.045447078,795.8305,107.67712,0.21908692,2717.45,0.39519575,543.0469,137.4416,6398.264,1.7278602,94.006386,0.0
3986,0.37445325,117.715096,0.9973802,4575.6,1.1552845,377.375,130.19316,3887.9065,102.72423,0.9859331,103.05612,0.049401212,842.0606,108.371994,1.1674539,2731.47,0.1550854,566.4844,137.65346,6292.157,1.4628512,94.15517,0.0
3987,0.033738717,118.67136,0.996414,4584.96,8.197534,436.03125,130.13928,4101.255,102.31212,0.98358923,19.280573,0.10047284,771.44073,103.62602,0.07265347,2577.3,1.7588133,615.875,138.55798,6458.866,0.15021652,93.810036,0.0
3988,0.3824179,117.597725,0.99662626,4627.38,0.9267831,467.375,129.75182,4606.282,101.75988,0.98318213,50.952286,0.03666377,923.16754,109.696304,0.29578826,2741.73,0.10941378,457.46875,138.13951,6933.7803,1.4647808,93.661865,0.0
3989,0.8987817,118.04526,0.9934645,4532.01,4.899306,624.46875,129.42955,5368.5747,101.06666,0.9810274,181.11783,0.037465453,1181.4948,116.0373,0.12634124,2491.07,1.7210479,906.3906,138.90411,7841.8716,0.9605264,92.644485,0.0
3990,0.2025801,118.083115,0.9960855,4605.0,5.3717823,451.59375,129.77536,5412.189,101.92828,0.98219234,-6.181753,0.053791605,1176.2416,112.30318,0.37761992,2595.0,0.8557791,495.3125,138.47574,7760.84,0.68100566,93.57104,0.0
3991,0.23103929,116.62836,0.99794793,4620.04,2.463721,326.95312,129.90503,4626.6064,101.60883,0.9822072,172.63225,0.062583014,958.54956,102.97079,0.001278855,2798.02,0.320262,484.20312,138.6124,7220.484,0.9819376,93.12931,0.0
3992,0.6618185,117.51622,0.9967544,4517.32,7.5235243,470.375,129.5994,4771.2676,102.031456,0.984248,22.125154,0.05427193,945.74207,111.73774,0.47642377,2741.45,0.7493754,478.53125,138.56177,7430.9434,0.91339976,93.24437,0.0
3993,0.3072288,117.7421,0.9881824,4325.9,3.8314753,592.0625,130.108,5541.3433,101.99841,0.9779785,137.52435,0.06657156,1255.6428,123.18412,0.48144293,2225.28,0.6727518,808.7031,139.36476,8152.0493,3.5282977,92.91523,0.0
3994,0.42608634,117.071594,0.99548644,4430.74,4.5969596,435.375,129.74208,5191.513,102.12778,0.98146147,52.644424,0.06700389,1178.4164,114.44493,0.58319396,2533.72,1.0319512,706.34375,138.65747,7810.871,0.51229954,93.49954,0.0
3995,0.48604137,118.64122,0.9942066,4469.68,6.7174544,506.07812,130.37259,4440.7456,102.8207,0.9803227,7.2717624,0.03035541,912.88275,114.152695,0.57823604,2404.46,5.2845325,1026.625,138.47195,6853.1445,0.44948795,94.02314,0.0
3996,0.1977635,117.466354,0.9951443,4528.94,1.8447539,471.85938,129.95221,3713.8037,103.2269,0.9838211,25.542492,0.019386726,691.53925,96.75365,0.6041818,2772.4,0.24071376,470.65625,137.73294,5654.528,1.5684896,95.74309,0.0
3997,0.05132578,118.13008,0.9938561,4575.01,6.6344175,482.60938,129.16861,3269.8425,104.005,0.9851977,90.147316,0.023714932,626.36255,105.69417,0.5569903,2893.59,0.4498245,324.78125,137.54932,5255.688,1.0447199,95.73866,0.0
3998,0.35065326,117.24845,0.9863512,4453.53,5.411804,673.15625,129.79387,3791.2078,103.10329,0.98346764,116.268364,0.041219525,782.3083,115.60375,0.19538683,2385.74,1.348082,1075.9844,138.44344,6140.4785,1.6676117,94.49137,0.0
3999,0.67868763,117.15377,0.9899173,4470.44,11.163799,600.3125,129.69096,3377.558,103.80357,0.98458767,12.44281,0.049049195,536.5194,102.13048,0.66027164,2571.01,2.22811,876.875,138.3704,5457.533,0.3386309,95.586685,0.0
4000,0.065067925,116.17199,0.98846436,4381.62,20.342953,619.25,130.06366,3676.077,103.41594,0.9843071,90.75315,0.023307994,604.62335,116.18068,0.102958046,2325.87,2.3910687,772.1406,139.84973,5581.532,0.4123142,95.55058,0.0
4001,0.05075956,118.69026,0.9964327,4436.15,8.964502,367.5625,130.50539,3657.6099,103.655655,0.9832169,85.0355,0.049148366,600.68463,110.84223,0.4174512,2715.89,1.387006,400.14062,138.50743,5587.9194,0.72507167,94.94551,0.0
4002,0.13688569,117.41531,0.99338603,4461.7,9.018715,511.42188,129.92632,3562.5308,103.75421,0.9853203,40.03017,0.021823639,628.8585,105.63729,0.24186693,2712.36,1.0382649,477.82812,138.13274,5472.49,1.2975421,95.73676,0.0
4003,0.2172472,116.52813,0.9926805,4494.51,1.6239363,520.0156,130.53963,3672.2063,103.9449,0.9841439,138.47894,0.062454607,634.14166,116.29668,0.24453576,2407.76,1.3415796,881.1406,139.25177,5684.0747,1.2923689,95.35317,0.0
4004,0.007906489,119.33604,0.9809546,4371.7,6.8969345,712.9844,131.20325,3835.521,103.82442,0.98446614,83.24236,0.039556153,674.2641,111.1151,0.065218106,2589.97,0.48752186,570.3281,138.75687,5926.1333,0.22709358,94.71685,0.0
4005,0.30730307,118.54243,0.9859581,4250.93,20.899212,665.6094,130.80367,3870.484,103.7069,0.98482347,75.20939,0.019736625,659.4317,107.5372,0.20168929,2575.13,2.8768528,677.1875,139.35658,5862.7466,1.6330553,95.06422,0.0
4006,0.032446917,118.86706,0.9860636,4280.13,19.526562,708.3906,130.83122,4397.86,103.944374,0.9849248,70.26872,0.068511836,789.0229,109.83615,0.16089915,2452.85,2.9749258,784.875,139.37808,6408.219,1.2411137,95.20381,0.0
4007,0.7360355,119.24369,0.9853762,4317.49,13.713203,573.7031,130.91022,4713.1494,103.7049,0.98373175,-3.6017153,0.06653595,887.75055,122.973045,0.37301174,2520.71,2.1841657,683.03125,139.27083,6692.644,0.21431121,95.17889,0.0
4008,0.74498165,118.0676,0.9946681,4338.79,18.209743,391.8125,130.45149,4788.363,103.798294,0.98314226,94.03943,0.061389603,965.9665,111.14531,0.83094466,2522.74,2.499649,740.9531,139.04932,6772.6377,2.11839,95.165306,0.0
4009,0.60251623,118.37052,0.9958223,4164.48,15.755216,469.23438,130.28291,5198.5625,102.97998,0.9776604,172.94339,0.104086965,1117.5265,115.28935,0.766673,2406.38,2.6614041,845.7031,138.79198,7647.1206,5.5345507,94.020134,0.0
4010,0.07368359,117.633095,0.97951823,4115.2,12.424873,798.6094,130.17326,5218.341,103.08354,0.98227173,122.3335,0.12097916,1303.0292,111.88295,0.33516306,2406.01,9.083742,781.125,139.17706,7784.3613,2.8825872,93.9868,0.0
4011,0.31638438,117.08956,0.98923916,4115.94,20.229586,710.7656,129.12735,4507.4893,104.22379,0.98181874,261.3787,0.21688151,1055.6731,108.96823,0.09420225,2023.39,15.8663645,1471.0938,139.45512,7027.6245,5.6512303,94.81869,0.0
4012,4.866969,97.73663,0.46084407,1767.13,499.5734,4030.5625,130.7198,16193.654,95.072205,0.8275458,12.197732,8.778187,7445.258,125.365654,0.5271247,1081.13,91.87745,2270.0938,141.56725,21118.77,60.139706,88.11982,0.0
4013,0.11368825,115.441376,0.99496186,4107.83,0.4075375,455.28125,131.50073,6039.4663,99.27933,0.97595257,313.72046,0.035213906,991.8467,110.50479,0.04051499,2648.45,0.10043138,540.0,137.8377,8088.365,7.19206,94.501526,0.0
