,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
1876,0.20092864,117.71961,0.99936163,1703.47,0.017105801,63.078125,149.70335,4825.997,98.285065,0.97652656,-33.487167,0.005015166,849.81665,101.10902,0.12979342,894.12,0.0026621658,152.84375,150.55556,6186.0576,1.315153,89.5704,0.0
1877,0.23824127,115.844315,0.99880135,1697.75,0.16393664,86.953125,150.50188,5298.66,97.672646,0.9757943,92.82951,0.0064130044,976.65485,116.12654,0.11285682,884.69,0.0063585234,186.34375,152.45668,6940.0728,1.5748166,89.42041,0.0
1878,0.18943496,117.63083,0.999327,1701.58,0.05470978,69.453125,150.7004,5699.252,96.2047,0.9770135,-8.26462,0.005930378,1131.4755,108.7606,0.044919785,888.82,0.006167089,173.15625,151.90558,7423.96,1.1104481,88.66952,0.0
1879,0.110852435,118.28483,0.9942947,1655.73,0.38984978,115.765625,152.4636,6368.3413,96.67221,0.950069,707.8174,0.09301595,1290.1837,121.07067,0.14719759,923.84,0.019385118,100.078125,153.82019,9255.884,15.659075,87.90706,0.0
1880,0.34068695,114.79752,0.9990858,1703.31,0.24737526,79.546875,150.79475,5933.735,97.73049,0.9790452,111.32865,0.0089894105,1296.6616,128.02316,0.20468363,850.69,0.00587063,164.35938,153.58739,7892.7344,1.3065451,90.26836,0.0
1881,0.032005884,116.75522,0.99920815,1699.06,0.08382117,62.390625,151.62811,6094.459,97.32904,0.9773405,52.399483,0.0055245734,1315.0778,110.04897,0.029107813,903.38,0.013727937,153.82812,151.95532,8458.768,0.53524196,89.830154,0.0
1882,0.2208853,117.07962,0.99918264,1708.6,0.13059382,69.84375,151.55971,6180.1387,96.86647,0.97732085,-42.58822,0.008051037,1390.18,110.02283,0.1476814,879.32,0.021218022,161.57812,152.71172,8551.844,1.5739421,89.890945,0.0
1883,0.22182463,115.89471,0.99902034,1711.45,0.24217328,76.515625,151.75366,6378.1396,96.98186,0.9783251,132.85258,0.012907115,1517.72,117.71992,0.11070041,883.76,0.018646445,161.4375,153.19623,8826.647,2.258011,89.47897,0.0
1884,0.008222046,116.52658,0.99906623,1707.86,0.24092412,57.453125,152.2799,6391.7676,97.102554,0.9771922,89.69253,0.00849192,1544.1783,114.139656,0.040661078,934.74,0.028742097,97.578125,152.85068,8934.703,1.3492264,89.546196,0.0
1885,0.2595597,116.351555,0.99930745,1731.17,0.27068153,69.375,152.37444,6775.426,96.33363,0.98084223,-92.701256,0.014212959,1783.5591,113.742294,0.1941052,908.94,0.019763576,154.4375,152.88264,9247.232,2.8017416,89.5058,0.0
1886,0.37157503,114.56585,0.9984697,1716.22,0.68244475,104.859375,152.51553,6844.5596,97.00687,0.9778103,239.57878,0.028721316,1815.1785,125.98822,0.25211495,890.59,0.03547259,170.375,154.24324,9349.231,4.7179427,89.173096,0.0
1887,0.28077453,116.28512,0.9992435,1729.47,0.82616454,74.203125,152.61482,7026.1973,96.17882,0.97910583,-141.77258,0.022996867,1938.0178,118.405464,0.27265957,909.28,0.03775067,157.48438,153.89024,9514.498,4.308314,89.377884,0.0
1888,0.34198925,114.68335,0.99897903,1730.71,0.32567927,97.078125,152.46307,7212.31,96.41669,0.9799841,158.63292,0.019324778,2034.1111,122.757774,0.2160656,908.79,0.028378021,162.89062,153.07726,9618.116,3.1159582,89.17799,0.0
1889,0.010271312,115.37982,0.9992838,1722.26,0.24064048,66.734375,152.55122,7088.464,96.71615,0.97844094,80.372505,0.009298005,1985.6946,120.448586,0.03629514,932.35,0.027932094,146.54688,152.5361,9518.4795,1.2752973,89.37519,0.0
1890,0.1990826,115.52453,0.9993419,1724.25,0.33305672,64.0625,152.31653,7237.705,96.25198,0.97855103,-97.06685,0.016980523,2044.1938,114.19097,0.19746876,940.1,0.03121276,135.32812,152.96584,9580.144,3.1698968,89.73922,0.0
1891,0.31182206,114.81223,0.9988444,1709.19,0.24020056,96.484375,152.59341,7327.7334,96.59863,0.9792242,183.3367,0.020432277,2072.4177,121.630905,0.1379874,919.03,0.029330343,165.64062,152.99207,9646.147,3.449809,89.4715,0.0
1892,0.044373892,115.32973,0.9990242,1698.24,0.31730866,68.125,152.56769,7261.6567,96.99359,0.98041517,90.93965,0.00983933,2047.0985,117.59491,0.0071902946,944.76,0.027062291,146.95312,153.10818,9508.392,1.2710135,89.70575,0.0
1893,0.26791114,115.43495,0.9993073,1704.05,0.41343582,69.703125,152.57062,7437.6807,96.188385,0.97988707,-113.064606,0.024059633,2100.5164,115.16047,0.22314249,949.33,0.027909106,127.578125,153.57974,9735.512,3.4705057,89.76654,0.0
1894,0.28913385,114.31232,0.99796736,1686.54,0.2757368,114.25,152.82928,7645.8965,96.145256,0.98039955,115.9783,0.008925202,2153.299,126.97634,0.16996793,929.57,0.031105764,157.29688,154.24251,10056.423,1.9202311,89.414795,0.0
1895,0.2340599,115.40697,0.9988429,1685.27,0.77666795,78.6875,152.781,7737.116,95.934,0.98002446,-11.285398,0.0066718855,2190.6753,118.39393,0.20920114,960.35,0.032459453,139.17188,154.11792,10105.325,1.3147732,89.44385,0.0
1896,0.2668795,114.6209,0.9989816,1674.94,0.3497432,85.734375,152.80528,7742.5474,96.656586,0.9797069,206.40146,0.024669698,2205.1392,125.74947,0.15763465,947.45,0.03943291,167.10938,153.81435,10053.983,4.302191,89.400665,0.0
1897,0.031991944,115.25607,0.9981407,1653.34,0.7340701,90.4375,152.98547,7739.3027,96.53257,0.97969264,16.8912,0.013514963,2193.482,120.921394,0.0065854164,969.94,0.039869405,108.0,153.40874,10069.096,0.13598415,89.678665,0.0
1898,0.18768431,115.06488,0.995842,1663.18,0.7052695,106.796875,153.10168,7879.107,95.87809,0.9791047,-50.621246,0.016390176,2237.1108,117.48329,0.21286406,981.78,0.047186956,114.375,153.52155,10207.793,2.5237381,89.46291,0.0
1899,0.26731935,114.110245,0.99886066,1661.23,0.45100603,100.5625,152.93826,7878.1714,96.54129,0.97939485,206.4448,0.024822231,2264.5964,125.23974,0.16929778,955.84,0.040696822,138.20312,153.17876,10172.165,4.2594953,89.50278,0.0
1900,0.081723355,114.48193,0.99906385,1646.24,0.40317446,77.890625,153.17365,7799.2363,96.71139,0.98081917,17.357023,0.011902298,2238.9812,124.93669,0.11297476,963.56,0.040651962,137.45312,153.85376,10001.701,0.18000217,89.70688,0.0
1901,0.22566883,114.82518,0.9983958,1643.64,0.36458483,83.65625,152.91556,7872.638,96.25453,0.9809355,-60.7146,0.018415688,2275.8618,116.47289,0.19440104,995.15,0.042419557,126.1875,153.49603,10071.366,2.5595562,89.68933,0.0
1902,0.13870029,114.15103,0.9985314,1638.93,0.36372593,93.65625,153.04707,7792.575,96.92137,0.98237413,204.44765,0.024869362,2249.0637,127.072655,0.14880374,965.84,0.031951044,141.42188,154.63867,10049.946,4.145767,89.63797,0.0
1903,0.14162686,114.72407,0.9993845,1634.58,0.36929277,58.46875,153.2003,7731.8916,96.69962,0.98191416,-15.440746,0.014573313,2189.273,118.168045,0.14184599,998.69,0.0372167,112.8125,153.97047,10035.223,1.2412858,89.81745,0.0
1904,0.25727835,115.11856,0.9993189,1650.01,0.3793681,66.75,152.87599,7710.3486,96.51997,0.9820241,-43.1084,0.016100742,2173.723,115.22596,0.22245996,993.66,0.029222354,133.67188,153.22905,9957.8125,1.9241612,89.775696,0.0
1905,0.11415818,113.73341,0.9990437,1641.38,1.0349593,79.265625,152.77917,7577.8145,97.22504,0.98065835,165.96478,0.024547243,2142.141,123.50362,0.10594989,983.23,0.050095674,112.921875,153.73257,9853.615,3.6053884,89.75365,0.0
1906,0.2873014,115.59242,0.99934465,1637.5,0.9061969,71.453125,152.86581,7474.1484,96.79353,0.98191094,-83.86475,0.022629958,2101.7524,116.43777,0.25831845,994.85,0.0399661,102.46875,153.84418,9699.629,3.4541178,89.92588,0.0
1907,0.17139828,113.83729,0.9993094,1631.49,0.57773006,68.328125,152.67374,7431.669,97.143845,0.98138523,98.66452,0.008569507,2094.3083,120.99463,0.010124886,982.56,0.031805687,143.39062,153.30116,9647.152,1.5020844,89.92084,0.0
1908,0.2415468,115.53247,0.99929774,1627.71,0.45163986,71.3125,152.57597,7409.903,97.00015,0.9822125,-22.544294,0.0072289463,2113.4736,115.807014,0.21116085,1003.93,0.028005792,138.96875,153.07639,9627.9795,1.4450543,89.90825,0.0
1909,0.19742009,114.26606,0.99927545,1622.58,0.52516127,76.015625,152.62076,7416.9634,97.16561,0.98183393,105.04244,0.008394401,2129.4358,119.923645,0.123460256,998.91,0.035625406,153.40625,152.32224,9640.503,1.6461816,89.86419,0.0
1910,0.040967036,114.66758,0.99955094,1593.8,0.3257624,55.171875,152.5468,7415.82,97.181114,0.98057723,26.059704,0.0058931974,2124.9504,117.8537,0.07084377,1039.66,0.030132351,95.078125,152.38126,9628.784,0.078053385,89.873695,0.0
1911,0.16223875,114.983475,0.9992239,1592.34,0.34097508,68.171875,152.55743,7488.1313,96.957985,0.9813886,-13.070833,0.008757601,2163.9006,114.46509,0.2129448,1021.04,0.029720157,143.73438,152.17685,9698.544,1.1919651,89.892365,0.0
1912,0.1674105,114.147194,0.99914354,1584.36,0.31000546,77.671875,152.72289,7545.554,97.59195,0.98161125,171.21921,0.017973643,2202.7153,120.22206,0.10082549,1002.85,0.026887607,142.53125,152.89828,9704.27,3.3409538,89.82783,0.0
1913,0.081756845,114.407295,0.9981024,1565.68,0.28202575,84.546875,152.80273,7599.3813,97.07026,0.980776,-42.935802,0.012319708,2227.4465,117.106674,0.19099896,1019.84,0.034807574,120.765625,152.61473,9809.298,1.9747678,89.81385,0.0
1914,0.15540951,114.75433,0.9993589,1574.61,0.37355378,63.046875,152.78217,7721.857,96.85715,0.9821712,-26.880573,0.00826101,2252.2378,114.845085,0.24419965,1029.4,0.039085478,116.640625,152.56544,9931.715,1.4795725,89.77926,0.0
1915,0.2448033,113.650085,0.9986289,1560.3,0.51362884,86.625,152.76099,7797.2515,97.384254,0.9820608,191.65767,0.02231856,2308.2322,121.963135,0.09764001,1017.55,0.036273833,146.09375,153.51967,10000.477,3.8231533,89.708244,0.0
1916,0.024405358,114.064186,0.9981649,1537.92,0.40760428,70.71875,152.95784,7865.7236,97.01343,0.98210436,-13.79055,0.010092905,2311.555,119.742134,0.092636816,1034.85,0.034789678,120.078125,153.23483,10093.781,1.2621832,89.81771,0.0
1917,0.14981307,114.387634,0.9992725,1544.51,0.34560135,67.859375,152.78397,7995.5874,96.55538,0.9819384,-43.25969,0.0127614895,2359.3667,115.70598,0.16929154,1053.68,0.036390148,101.53125,152.76315,10185.118,2.0589366,89.64898,0.0
1918,0.25055283,113.74189,0.999518,1531.69,0.45492232,65.84375,152.81241,7973.5547,97.04074,0.9830392,176.6277,0.016097652,2371.878,122.73847,0.10209776,1036.96,0.036327988,122.125,153.55655,10250.606,3.4339094,89.48179,0.0
1919,0.047101554,114.135544,0.99915284,1516.69,0.37258255,59.703125,152.79631,7943.4424,96.826294,0.9818649,-13.381779,0.0139798345,2353.786,116.95661,0.07836357,1064.5,0.036195148,109.890625,153.10004,10197.812,1.4735492,89.63674,0.0
1920,0.14948103,114.49028,0.99904746,1525.1,0.440946,68.8125,152.70683,7881.083,96.73302,0.9817666,-14.952067,0.00972225,2357.9778,114.84973,0.12182619,1060.25,0.049309485,115.109375,153.5535,10161.894,1.1004221,89.66092,0.0
1921,0.19952193,113.98145,0.9988176,1519.76,0.47669473,79.359375,152.7684,7838.995,96.86752,0.9817734,120.24826,0.007788838,2370.0967,124.565704,0.08487407,1042.18,0.067508586,126.890625,153.8771,10187.694,1.7097874,89.55753,0.0
1922,0.08399178,114.85209,0.9990658,1518.21,0.6622995,71.953125,152.7934,7768.716,96.896255,0.9819562,52.291836,0.0073709665,2322.4407,119.47835,0.04057757,1039.72,0.054240793,137.84375,154.13068,10156.566,0.14330946,89.61401,0.0
1923,0.28228226,114.9407,0.997034,1523.89,0.3970139,112.0625,152.73047,7717.4126,96.73928,0.98125064,-44.13307,0.008436319,2289.7454,115.90091,0.1370274,1029.21,0.024311919,159.5,153.82202,10181.827,1.3873372,89.708145,0.0
1924,0.1738685,113.20462,0.9984215,1531.01,0.6787646,91.65625,152.43364,7523.847,97.29539,0.9818943,133.25978,0.009547669,2209.0334,124.61176,0.16202436,1033.77,0.029841583,152.51562,155.04185,9905.909,2.4352725,89.88651,0.0
1925,0.3046327,115.66575,0.9986458,1538.49,0.52941334,100.234375,152.20087,7299.0625,97.02801,0.98303324,-63.10011,0.012256765,2111.3845,116.202225,0.22137561,1042.09,0.029016959,138.73438,154.26558,9629.108,2.8837185,89.98539,0.0
1926,0.22505309,114.51556,0.99924505,1550.14,0.30473638,60.796875,151.96587,7034.6313,97.97671,0.9829909,186.78854,0.014028949,2014.6392,121.222824,0.19955768,1046.42,0.033312786,166.9375,154.4684,9361.862,3.536505,90.11873,0.0
1927,0.27612975,115.246994,0.99841,1549.2,0.34948695,103.09375,151.99367,6780.357,97.88381,0.98182136,-55.08919,0.011469893,1897.4952,113.98179,0.18762271,1038.54,0.035136525,124.25,153.58032,9133.94,2.324376,90.3629,0.0
1928,0.31880492,115.601494,0.99941593,1588.03,0.15409303,68.0625,151.02231,6511.9824,98.12976,0.9823111,-27.521835,0.0068372553,1848.191,110.96102,0.21670589,1081.7,0.016473932,112.6875,152.75993,8741.773,1.322054,90.80805,0.0
1929,0.025838105,114.88803,0.99703425,1572.1,0.22060284,95.1875,150.93146,6232.097,98.82672,0.9813453,117.73486,0.007370037,1741.9161,118.74702,0.035904214,1075.3,0.018480603,135.14062,153.23637,8558.511,2.004207,90.92632,0.0
1930,0.26509064,115.531906,0.99931574,1573.96,0.21167283,58.421875,151.25383,6181.8306,98.46994,0.98185277,-42.365196,0.008643345,1680.0897,116.32031,0.029108094,1093.15,0.020343509,99.59375,152.92863,8552.632,1.6469488,90.81686,0.0
1931,0.43882468,116.36358,0.9989792,1595.95,0.2020539,88.5625,150.47717,5981.599,98.56209,0.981368,-29.795013,0.006554793,1613.8862,108.32707,0.21345334,1047.24,0.011971172,198.57812,152.00734,8181.9395,1.485409,90.97394,0.0
1932,0.11453919,113.598145,0.99836683,1584.26,0.26631844,89.328125,150.32994,5756.9873,99.01591,0.98191136,65.54791,0.0051722513,1473.7126,122.657875,0.17884722,1073.0,0.018545533,156.75,153.32773,7952.606,0.7295345,91.24681,0.0
1933,0.51905924,117.259636,0.9982183,1597.95,0.30590892,114.90625,150.22377,5694.0225,98.66132,0.98210186,-38.0597,0.007047162,1427.3586,109.06161,0.257649,1052.72,0.012940193,161.90625,151.48033,7889.7886,1.6696018,91.155685,0.0
1934,0.22457032,114.765495,0.99890745,1609.61,0.14691582,93.109375,150.07104,5603.9204,99.363495,0.98045474,152.29837,0.010070965,1329.9517,118.80228,0.21398811,1085.74,0.011942406,94.53125,151.63713,7763.8667,2.6609385,91.51767,0.0
1935,0.22474371,116.22626,0.9987049,1597.7,0.06997098,84.96875,150.80754,5565.496,98.8482,0.9815582,-47.487476,0.0098485,1238.9097,118.52685,0.08007645,1074.65,0.011928865,106.5,151.97221,7760.582,1.8602788,91.23969,0.0
1936,0.2581331,116.833755,0.9985343,1608.28,0.1255719,80.609375,149.9786,5517.4253,98.89716,0.9815195,-8.790313,0.005636458,1226.39,104.798416,0.14221305,1083.59,0.010430196,129.82812,150.88393,7599.2124,1.0094672,91.31266,0.0
1937,0.22434692,112.81655,0.9983902,1586.96,0.33413374,97.28125,150.07399,5543.068,99.58919,0.9808892,111.19361,0.0075028357,1268.021,128.9523,0.23812887,1063.25,0.0095810285,149.65625,154.1041,7640.956,2.2805643,91.7916,0.0
1938,0.4965717,117.710655,0.9984971,1607.78,0.14371875,108.546875,149.14413,5149.5137,99.561714,0.98251265,-46.223057,0.0072487537,1104.4675,103.27507,0.25234798,1046.26,0.0060171275,185.20312,151.49973,6952.323,2.1734517,92.0299,0.0
1939,0.18454266,114.92151,0.9992042,1627.89,0.054394197,71.921875,149.02946,5001.3325,100.56498,0.98250633,124.062675,0.007951545,1005.0303,103.79134,0.17673759,1081.03,0.007642969,123.484375,150.74644,6886.1978,2.2889702,92.682465,0.0
1940,0.05778232,116.34368,0.9962741,1602.78,0.037969843,104.546875,150.05087,5095.04,99.68285,0.98224026,-4.7926855,0.006012669,1023.6206,113.00164,0.021593979,1109.67,0.003620586,94.578125,150.95755,7160.3086,1.07111,91.825096,0.0
1941,0.3722378,117.25958,0.9992025,1631.45,0.099694364,79.734375,148.61328,4626.467,99.62844,0.9823272,-50.775684,0.008291445,881.14636,96.812355,0.22352043,1070.47,0.004876846,145.04688,150.73131,6500.555,2.1794736,92.48717,0.0
1942,0.3319014,110.74321,0.9987474,1608.9,0.21708053,101.40625,147.95518,4185.1494,101.549736,0.98225915,73.75488,0.005867105,780.15564,122.15743,0.18234456,1066.75,0.004015321,141.1875,152.3463,5866.295,1.1940625,93.97261,0.0
1943,0.4516197,115.638016,0.9974369,1608.97,0.1280591,116.953125,144.78888,3293.0884,101.42717,0.98190683,-29.986687,0.0058655133,636.5021,85.0362,0.18198861,1062.08,0.004646613,140.98438,150.62756,3848.063,1.5269705,96.98655,0.0
1944,0.35449928,106.442055,0.99846935,1607.79,0.22494149,102.78125,147.03429,3332.0403,104.667786,0.9801435,91.29937,0.0057020793,573.4329,124.90042,0.1934532,1054.85,0.0025506206,148.5,152.52414,4167.789,1.7250347,96.05739,0.0
1945,0.36197057,118.05597,0.9988257,1616.3,0.11288394,101.703125,146.74803,3308.0334,103.06197,0.9821825,-44.532585,0.0065423455,581.2115,90.260574,0.1976507,1063.33,0.002759751,123.515625,150.741,4134.937,2.19875,94.8326,0.0
1946,0.41879216,113.4848,0.9988884,1624.5,0.025641028,94.8125,147.60886,3746.184,102.60169,0.9817441,93.56501,0.0056176013,610.5803,107.226715,0.24102104,1070.47,0.0031784095,124.65625,149.20096,5071.8945,1.4158854,94.480576,0.0
1947,0.003139093,117.456696,0.99899644,1613.72,0.02519094,75.90625,149.19911,3874.1323,102.298996,0.98088753,40.038498,0.005022262,647.0913,101.2429,0.011881104,1071.95,0.006299958,126.125,150.5636,5277.5513,0.23810112,93.266754,0.0
1948,0.3584685,118.3403,0.99502385,1612.33,0.22418438,130.89062,148.1229,3895.8965,101.48782,0.981216,-28.96696,0.0060688695,735.1235,98.90319,0.24926288,1072.98,0.0049309484,129.5,151.25894,5156.884,1.9182975,93.193535,0.0
1949,0.4273183,112.6162,0.9976915,1603.13,0.15673535,126.96875,149.2602,4499.565,100.720665,0.9815055,89.19065,0.006376999,902.4854,116.82282,0.22432545,1059.55,0.004216917,121.546875,151.67436,6210.2803,1.4679155,92.3329,0.0
1950,0.36184666,117.61215,0.99888384,1608.99,0.061982557,90.375,148.98514,4478.5205,100.57975,0.98337126,1.2689734,0.005595504,955.5161,99.649895,0.15085092,1061.96,0.003681352,149.40625,149.99646,6025.527,0.903827,92.169,0.0
1951,0.014099522,115.57393,0.99838334,1616.99,0.016815923,70.4375,149.34172,4751.6895,99.808205,0.9820548,2.984297,0.004810286,1087.4509,101.75457,0.06935444,1116.33,0.0029677262,68.21875,150.69722,6548.232,0.81341904,91.60543,0.0
1952,21.057968,91.13514,0.32253656,177.75,637.6591,2518.0625,164.48257,16444.715,95.76646,0.84101754,3888.676,4.240082,8395.425,129.30867,16.110636,388.27,35.709656,1849.0781,156.54675,20928.006,83.138916,84.09134,1.0
1953,1.6084405,111.61298,0.99253917,541.11,9.638657,221.85938,154.63266,5837.199,104.71976,0.97389936,191.84135,0.24178359,2807.5605,112.687515,1.211008,1038.14,1.403601,844.4531,147.3534,8436.719,4.8205276,93.259926,0.0
1954,0.61643565,114.45101,0.99961287,536.13,20.97178,97.171875,152.03683,4723.327,106.0189,0.9711594,6.2797313,0.3017138,2347.9766,123.76211,0.64921594,1136.5,1.9140114,465.125,148.02196,7259.0874,4.1687512,94.545044,0.0
1955,0.5317984,108.68841,0.99616045,392.0,42.67941,177.53125,155.26955,5276.1816,104.6455,0.9689499,158.23453,0.33956623,4640.8965,128.48102,0.79963624,900.22,5.6158147,824.0156,150.45476,7629.969,1.3879471,93.90969,0.0
1956,1.1109836,108.518555,0.9956591,359.71,55.57396,130.59375,154.21896,4913.1455,103.80024,0.9730928,169.07758,0.22034155,4937.7383,130.61182,1.1919556,1011.53,7.2760367,642.71875,150.96045,7365.9624,0.7163379,93.78428,0.0
1957,1.0135521,103.87026,0.988081,390.12,47.56079,245.32812,155.15341,5271.1016,102.209236,0.9602773,191.78058,0.3605009,6562.1846,124.8862,1.4681745,972.22,10.18478,588.84375,151.20108,7923.12,0.93737304,92.769684,0.0
1958,0.4665341,100.16697,0.9644791,378.09,120.40289,284.09375,154.71475,5362.8887,101.68158,0.9547195,244.51306,0.74531966,8032.327,129.4044,1.5607928,1049.89,17.07556,609.4844,150.80107,8314.092,3.237309,92.98377,0.0
1959,0.41629222,95.539764,0.9973944,380.52,484.5638,144.79688,154.4809,5979.365,100.861115,0.9602944,361.4337,1.7256289,9855.261,121.19786,1.6820748,1031.68,24.268595,1222.875,152.72855,8873.572,2.4488215,93.561775,0.0
1960,0.12073126,93.69122,0.9807952,379.95,201.42316,360.84375,155.64499,6502.249,100.42826,0.9504614,580.12604,0.8503756,10426.466,124.36617,1.1049658,1104.4,17.344555,1161.875,152.9101,9051.262,1.3645627,93.656296,0.0
1961,0.007882204,89.405205,0.9900919,320.3,69.69529,432.79688,154.71066,6506.422,101.87399,0.93131447,433.0016,0.54756236,11976.755,128.2355,0.3232371,1000.98,11.82116,770.7344,156.7911,8607.672,9.358554,95.116196,0.0
1962,0.8027283,91.53499,0.9930442,312.23,272.40005,333.67188,153.95334,7857.2207,100.39392,0.91246337,265.47177,2.031941,10730.014,133.22351,0.802579,821.31,36.66003,1255.5469,154.32448,10373.8545,18.83012,95.05801,0.0
1963,0.96888345,92.191986,0.97676784,419.12,325.47067,322.53125,154.06708,9495.746,99.50511,0.93076235,251.65831,1.815606,10593.258,123.45558,0.7095173,1099.2,66.36838,1576.0625,151.90384,11628.837,1.0390093,94.35291,0.0
1964,0.0538913,92.728874,0.98875636,452.23,170.04985,403.92188,154.76334,13661.157,98.9296,0.9080408,414.00897,2.4568613,10135.024,138.31747,2.2337086,1130.41,111.04624,1811.4688,149.20259,15532.404,32.94561,95.48569,0.0
