,std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
2056,0.15596332,111.934654,0.998088,4251.87,0.17237899,228.34375,136.07668,3315.0864,98.67461,0.9868876,139.84111,0.010893033,485.34772,91.06144,0.28398198,3970.69,0.034389663,710.3125,141.99374,5567.0806,2.2470813,91.60145,0.0
2057,0.14141384,113.9987,0.99889296,4217.97,0.14304285,197.29688,136.41599,3470.4631,98.083275,0.9862614,38.189377,0.014015606,513.1281,84.95369,0.14291653,4095.94,0.030771848,706.5625,142.56015,5821.096,0.20551215,91.36241,0.0
2058,0.07324297,115.76729,0.997303,4204.55,0.17813306,328.84375,135.65625,2833.2607,99.62159,0.9877823,57.484364,0.010856096,498.8194,86.08232,0.03672439,4021.04,0.031109558,713.65625,142.00584,4928.8213,1.2557086,92.57582,0.0
2059,0.41439432,109.06534,0.99924725,4187.09,0.20076667,182.875,134.78392,2080.4763,102.76934,0.9880931,97.327286,0.0065150363,500.3521,87.90101,0.26219907,4103.57,0.042553138,443.70312,141.71988,3665.8093,1.2261155,95.48638,0.0
2060,0.061742365,121.61531,0.9947661,4068.01,0.37394497,414.6875,136.75352,2121.9255,101.370705,0.98821944,1.009236,0.008442596,490.6921,102.48776,0.14478841,3996.36,0.051880494,453.84375,144.23048,3819.4634,0.25193685,94.266624,0.0
2061,0.55044174,96.04344,0.9901979,3947.07,0.6040639,578.6719,136.9679,1903.457,102.98916,0.9883952,107.64853,0.014686056,554.17615,82.31448,0.3941246,4008.93,0.07979115,523.5,143.16222,3675.2869,1.8045269,94.86097,0.0
2062,0.36274758,121.282555,0.99528486,3933.84,1.0054945,418.21875,137.31914,2523.8667,100.355255,0.9870645,31.84279,0.012022062,634.4115,98.78675,0.03138477,4052.6,0.14683595,424.90625,143.03325,4571.24,0.079665795,93.449905,0.0
2063,0.31717315,106.25619,0.99406713,3976.97,0.5902225,425.125,137.17256,3081.11,99.53102,0.9885376,130.19626,0.01697353,597.5207,89.59396,0.19634102,3988.56,0.112438545,424.76562,143.20988,5322.14,2.2292395,92.57351,0.0
2064,0.08287118,115.35084,0.9984323,4009.91,0.29084346,218.39062,137.3138,3465.8188,98.456665,0.98800075,45.64192,0.02551267,626.40753,88.20492,0.3334643,4168.16,0.07497847,406.90625,141.96729,5753.7627,0.09865234,92.02194,0.0
2065,0.5146289,114.96045,0.996221,3965.3,0.3138474,272.04688,137.35701,4681.9087,96.439995,0.98405695,158.64932,0.019177465,855.42053,93.47409,0.43380347,4000.61,0.08956976,531.6875,142.31718,7550.4727,1.554005,90.619286,0.0
2066,0.9277434,115.989815,0.9896918,4007.93,0.28110725,528.9219,137.0737,5137.789,95.85568,0.9824436,77.14148,0.014277443,986.8521,93.62265,0.5125806,3965.05,0.053544782,618.3281,143.33025,8110.404,0.3431239,90.23397,0.0
2067,0.11209963,115.55715,0.9860462,4065.83,0.28395218,547.75,136.7922,5188.5117,95.96366,0.9857178,115.07064,0.019827696,1010.7712,97.12872,0.20052828,3639.45,0.055063035,1885.9062,143.74286,8275.601,1.6647602,90.433975,0.0
2068,0.18254082,114.43771,0.99746644,4223.96,0.2840909,272.20312,136.49318,5135.95,96.15242,0.9885249,-7.74681,0.025682846,974.36145,92.79036,0.0035988863,4179.46,0.06359633,407.125,143.7636,8216.364,1.0941796,90.474434,0.0
2069,0.15834743,110.84223,0.9932818,4090.06,0.3582171,427.90625,136.06787,5139.0386,95.95314,0.9876712,64.70246,0.012929173,949.5414,90.97811,0.32014972,4227.17,0.042453337,428.0625,143.33089,8187.801,0.05075955,90.21505,0.0
2070,0.30269355,117.16272,0.99157065,4196.43,0.17422226,483.29688,136.32689,5042.334,96.05685,0.9896426,-26.774906,0.010055058,854.0661,94.997116,0.75574523,4132.75,0.037901837,509.95312,143.55511,8098.848,1.0743859,90.26737,0.0
2071,0.18075198,116.95951,0.99406564,4322.47,0.22728689,387.95312,136.45616,4789.438,96.44537,0.9890991,81.56141,0.01057852,664.48846,93.01497,0.29874256,4280.3,0.03929221,508.09375,143.34766,7773.1655,0.88894534,90.504944,0.0
2072,0.24877056,119.50575,0.97955203,4275.11,0.37746927,709.6719,136.63327,4673.561,96.51098,0.9880095,7.554734,0.010655955,617.2474,98.48807,0.5697969,3407.71,2.2965928e+31,2887.5469,143.01054,7643.0835,0.48811308,90.69431,0.0
2073,0.03634865,111.81329,0.9935158,4461.9,0.11853204,406.07812,136.37555,4325.8145,97.062225,0.9902084,1.3424037,0.0046305787,463.6995,100.63485,0.29102755,3925.24,5.3450116e+30,1505.9531,143.64905,7113.738,0.4624056,90.87875,0.0
2074,0.03096622,113.25329,0.99640787,4489.69,0.08180223,296.04688,135.8732,4136.704,97.70888,0.98896915,95.255135,0.0050378344,421.053,88.76004,0.17851703,4166.93,0.01436369,472.34375,144.39749,6810.463,0.43865344,91.18497,0.0
2075,0.04352646,115.445366,0.9987683,4558.52,0.04200794,180.25,135.65431,3834.6167,97.66873,0.99108124,-34.02177,0.004953636,314.0386,85.54915,0.19411156,4534.65,0.009203479,316.84375,143.36139,6361.932,1.5874143,91.11532,0.0
2076,0.4332312,118.70183,0.9991425,4545.47,0.087066345,145.59375,136.00568,3695.9165,98.47476,0.98994386,96.71881,0.009138341,356.7619,95.58987,0.44698367,4430.04,0.017434811,355.04688,143.58607,6203.115,1.1422157,91.455795,0.0
2077,0.31844684,108.73471,0.99647653,4402.92,0.23675172,306.84375,136.16888,3747.6985,98.36668,0.9900344,34.000286,0.01359298,435.01105,88.759605,0.36600938,4066.75,0.026549421,514.9375,144.2808,6370.77,0.3782791,91.379196,0.0
2078,0.23882817,113.12659,0.9985596,4526.19,0.06685223,212.20312,135.69724,3018.7295,99.37598,0.9902321,6.998614,0.00907813,356.7807,90.29027,0.16345343,4136.32,0.017348055,412.65625,143.97168,5310.8706,0.817398,92.132744,0.0
2079,0.1401939,108.69583,0.9967026,4468.98,0.1672241,278.01562,135.86534,3109.662,99.648445,0.9911276,44.236393,0.0110268,338.32535,88.95123,0.13693146,3970.94,0.025452849,445.6875,143.99298,5477.412,0.2665267,92.397,0.0
2080,0.033564024,111.69081,0.9977825,4463.2,0.082876265,229.32812,135.15065,3155.428,99.16297,0.9905022,-10.926656,0.0056904997,322.2693,89.48447,0.03172434,4146.11,0.019473847,314.03125,143.5049,5482.2607,1.0468858,92.0194,0.0
2081,0.15555325,116.05902,0.9993201,4557.11,0.097420886,155.03125,135.15964,2832.4084,99.83286,0.9906811,1.2784041,0.005599117,285.83517,83.0972,0.12901615,4163.92,0.017171344,392.14062,143.0088,4925.7925,0.55102104,92.61037,0.0
2082,0.13794602,115.12773,0.9988975,4551.67,0.061307162,196.5625,135.72809,3476.3691,98.40978,0.99101424,-6.1470165,0.005046488,333.1439,90.81811,0.28247404,4183.97,0.013832745,393.76562,143.28868,5824.2085,1.1508746,91.52861,0.0
2083,0.043809354,113.15414,0.9973094,4518.46,0.13619676,265.10938,135.83289,4151.387,97.61975,0.9903767,82.34302,0.006900167,481.6653,93.450386,0.09255003,4032.12,0.02346056,502.0625,143.84459,6869.523,1.2679069,90.95367,0.0
2084,0.16274042,118.06281,0.9965456,4426.32,0.10621393,327.10938,136.12173,4445.9536,96.52831,0.990107,-29.466494,0.0073983767,599.8669,106.92568,0.04433392,3676.5,6.90465e+30,1682.9531,143.92418,7352.3223,0.96438366,90.341774,0.0
2085,0.3527841,111.95213,0.99737877,4514.35,0.14747848,278.95312,135.97002,4559.8057,96.47292,0.9882667,105.95578,0.0068542734,630.52124,103.45048,0.46897534,3561.43,0.019662967,1685.3438,143.80681,7583.9185,1.328303,90.456924,0.0
2086,0.21869148,115.27668,0.99875295,4485.63,0.09701445,183.5,136.14159,4821.182,95.932045,0.98829484,-16.351343,0.008003527,779.2204,95.12635,0.020117559,3802.43,0.02181234,1661.2031,143.54329,7928.269,0.95283526,90.01226,0.0
2087,0.25833544,112.1788,0.99483514,4415.43,0.26681843,366.04688,136.42339,4929.805,96.00997,0.98818636,85.66406,0.015749995,830.84485,105.86963,0.3827565,3445.66,0.052783296,1692.2031,144.00885,8038.845,1.2727029,90.13062,0.0
2088,0.618244,116.046196,0.998506,4400.56,0.098185055,241.26562,136.25905,5120.3086,95.79012,0.9888015,0.9171352,0.009484844,921.717,107.698105,0.30738908,3557.49,0.029259462,1526.8438,143.47699,8288.057,0.4740191,90.09534,0.0
2089,0.014502846,112.87628,0.99752057,4387.12,0.18613544,282.29688,135.985,5313.499,95.49488,0.98931825,109.830894,0.013507836,951.68713,95.51138,0.010064513,4024.74,0.027263837,356.85938,143.1689,8615.814,1.423711,89.73613,0.0
2090,0.53777695,115.915855,0.9962037,4370.85,0.12723474,298.3125,136.20517,5216.8887,95.67959,0.9885034,3.9229505,0.013115151,949.05664,97.60611,0.8204685,4059.23,0.026388051,361.73438,143.30782,8523.194,0.61339086,89.93565,0.0
2091,0.11452839,113.562454,0.99868995,4468.14,0.37134913,191.125,135.62773,5063.5073,95.5621,0.9897044,36.022053,0.011967829,929.39636,92.67159,0.03415193,4155.92,0.0672603,421.45312,142.70322,8397.859,0.26888022,89.92699,0.0
2092,0.5014034,116.490555,0.9956277,4390.99,0.22279407,365.45312,135.70767,5054.64,95.54503,0.987716,-32.95434,0.011475673,872.82,96.18133,0.34271508,3871.42,0.046442077,448.89062,143.13196,8322.104,2.111428,89.86783,0.0
2093,0.4126454,111.40671,0.99785876,4461.35,0.16663137,264.28125,136.18137,4901.597,95.95494,0.9888195,5.7401443,0.006675284,801.8732,92.50226,0.47260207,4087.28,0.035372015,489.125,143.10536,7962.949,0.09399197,90.31314,0.0
2094,0.14947812,112.92079,0.9988147,4422.14,0.20352864,213.01562,135.64401,4753.7197,96.13871,0.9881985,78.62745,0.008743089,716.92114,89.34242,0.13173233,4283.53,0.058111172,385.82812,142.4165,7696.471,0.69824654,90.369354,0.0
2095,0.3408535,111.88598,0.9979911,4305.22,0.3177946,335.125,136.05415,4658.673,96.2595,0.9879367,65.374565,0.014127863,763.77264,89.33376,0.93090546,4106.52,0.07995054,464.3125,143.02278,7552.978,0.39591905,90.22253,0.0
2096,0.033208635,115.118095,0.99883014,4309.32,0.091678776,220.48438,135.45824,3824.1624,97.965866,0.9891012,37.766182,0.0151133165,637.725,88.583694,0.5018925,4296.03,0.02662795,423.35938,143.1695,6257.3774,0.051737197,91.31803,0.0
2097,0.20279573,109.16003,0.99665797,4184.52,0.27661967,338.89062,136.04007,3889.2302,98.02947,0.9878082,19.834871,0.018099954,744.3787,85.17981,0.39440715,4162.51,0.059721693,512.3594,143.15712,6206.196,0.70734483,91.50227,0.0
2098,0.21238235,104.80521,0.9956825,4145.55,0.3192431,373.53125,134.90906,3032.183,99.95151,0.9877741,35.481136,0.011322919,769.6467,92.04277,0.47197288,4033.78,0.079113685,498.9375,143.30617,5013.436,0.573993,93.15252,0.0
2099,0.02954934,111.85163,0.99853384,4159.99,0.37258965,212.15625,133.52245,2492.9026,102.090775,0.9884374,-57.893024,0.010130848,759.6191,78.396225,0.08082042,4091.04,0.079718776,402.09375,142.05672,3971.3381,2.153481,95.652534,0.0
2100,0.2505785,122.62784,0.9804718,3995.21,0.3191507,850.9219,137.578,2389.1475,103.750854,0.98822933,-2.3682375,0.014115335,546.586,110.52905,0.10893153,4157.36,0.03130659,546.3906,142.43869,3605.4695,0.68386936,97.04578,0.0
2101,0.21363792,122.15959,0.96346056,4030.35,0.30216473,1082.8281,137.90286,2405.9133,102.8722,0.9886509,-8.646577,0.0066284393,409.15588,128.13452,0.5833568,4097.93,0.01998461,538.3125,144.40694,3425.9382,0.051129557,96.658485,0.0
2102,0.22593713,99.73893,0.99847937,4440.4,0.09485319,188.125,132.1662,2381.6294,101.26054,0.9891792,93.62393,0.010169158,370.6426,63.205433,0.0036645364,4439.67,0.017361712,340.75,141.39995,3482.2173,1.25324,97.17978,0.0
2103,0.21768598,110.62975,0.999039,4415.02,0.1468663,181.375,134.73233,2893.8909,99.91061,0.98915505,-0.9199909,0.0068457555,416.93277,89.29245,0.14497308,4317.84,0.027976505,326.54688,142.69965,4557.001,0.46974176,93.34627,0.0
2104,0.24984269,114.74991,0.9991056,4421.18,0.068818554,175.20312,136.36624,4505.499,96.98685,0.989396,119.02779,0.007158715,545.8541,90.300606,0.31099275,4398.26,0.016275847,312.09375,142.66739,6762.291,1.6555067,90.95091,0.0
2105,0.47470313,107.784454,0.99059737,4247.89,0.17213571,511.71875,136.67563,4595.453,96.37181,0.9857034,46.23304,0.0049888473,506.22,85.659706,0.5179029,4191.35,0.023053046,461.23438,142.94328,6959.8584,0.27398655,90.67175,0.0
2106,0.048687246,116.83235,0.99478424,4385.17,0.0638552,310.48438,136.36046,4889.7573,96.097855,0.9856988,16.724167,0.006869404,597.8745,93.503006,0.0031908683,4118.96,0.017043764,440.96875,143.0153,7334.4087,0.29996744,90.48838,0.0
2107,0.4376457,108.25571,0.9794728,4083.02,0.3799422,804.5469,136.69763,5168.669,95.789024,0.9842122,74.58958,0.008667032,748.4733,93.61727,0.7505735,4101.18,0.045141667,663.1094,143.05077,7780.0186,0.60181856,90.44624,0.0
2108,0.33216372,113.83194,0.997742,4166.29,0.12661196,235.78125,136.75298,5064.8945,95.80223,0.98980826,0.756499,0.007240789,732.0834,92.99179,0.61845636,4087.57,0.030153845,434.32812,143.96733,7609.044,0.32161024,90.277176,0.0
2109,0.11931381,115.632515,0.9985588,4139.16,0.0497189,152.71875,136.50876,4857.1353,96.33558,0.9897391,46.091522,0.0051843943,610.7365,93.02482,0.20993246,4183.54,0.013954565,464.8125,143.2878,7171.948,0.4094846,90.61126,0.0
2110,0.39453298,120.76121,0.98327935,3931.3,0.16179541,684.96875,136.8452,4742.5293,96.301476,0.98254406,10.886274,0.0056302426,552.0244,98.449234,0.21129799,4048.05,0.016446706,679.40625,144.22098,7040.095,0.13868815,90.81604,0.0
2111,0.03965506,116.79424,0.99835956,4195.34,0.047799252,196.45312,136.20607,4780.0186,96.15103,0.9897839,-1.0912282,0.00593082,554.5457,98.34222,0.22066496,4155.45,0.01234612,483.29688,143.54604,7014.2515,0.6435471,90.81171,0.0
2112,0.25477695,113.70258,0.9975294,4171.03,0.04512311,277.79688,136.21776,4435.371,96.97181,0.9885722,96.04265,0.0069380957,526.0653,88.443794,0.12149568,4184.72,0.011229253,661.8125,142.75618,6634.606,0.77922094,91.09149,0.0
2113,0.09830986,114.4533,0.99849284,4180.11,0.060646355,183.17188,136.01233,4273.216,96.98932,0.9897006,-15.471663,0.006903553,550.7701,91.083595,0.08889075,4240.31,0.015733726,566.9375,142.70937,6435.9434,1.1393479,91.09396,0.0
2114,0.2459237,112.1915,0.99812806,4169.9,0.13323061,251.59375,135.78452,3562.691,98.95594,0.9892986,89.824615,0.0059851897,559.16925,90.586365,0.17409879,4017.75,0.03048378,549.4531,144.1568,5530.8916,0.9065853,92.32908,0.0
2115,0.2810406,118.00862,0.9965956,4168.27,0.3250573,298.96875,135.53574,3585.985,98.29794,0.9884608,-3.7316773,0.013686493,599.9601,91.6991,0.20468678,3987.67,0.066186115,691.34375,144.03632,5613.9473,0.8590658,91.89063,0.0
2116,0.0843197,105.22883,0.99555963,4095.84,0.47030354,344.79688,134.75232,2791.1,101.00079,0.98963577,91.25058,0.013748456,683.3553,90.10649,0.3541057,3807.25,0.10240274,839.65625,144.36742,4612.686,0.7202864,93.78093,0.0
2117,0.11322557,106.68216,0.9984732,4153.36,0.26403913,213.09375,132.68636,2203.0461,101.682884,0.99070656,-39.368282,0.03362701,673.03827,81.26717,0.39489225,4248.61,0.05691718,488.32812,141.407,3706.0188,1.4556695,95.70912,0.0
2118,0.11227485,95.83443,0.9953748,4057.35,0.5639019,365.09375,132.69658,2475.5889,102.46803,0.98820674,-32.82156,0.030921735,559.40906,94.63971,0.802106,3753.44,0.1199698,647.4844,144.31346,3834.8901,2.1443293,97.40444,0.0
2119,0.08558358,100.43359,0.9985064,4097.51,0.49632022,217.70312,131.88655,2655.2803,100.55859,0.9904939,-33.44837,0.010340771,525.5618,58.444057,1.2750077,4184.55,0.10375267,599.9219,141.36905,3816.6758,1.4713748,95.936424,0.0
2120,0.4161314,112.76195,0.99726623,4144.27,0.3972164,342.51562,132.81248,2862.7954,102.79559,0.9886713,37.539856,0.009694819,603.64014,74.444626,0.69486064,3967.2,0.069170475,774.7656,141.69481,3935.9253,0.29716688,96.7772,0.0
2121,0.1609463,119.58498,0.99517995,4214.62,0.14156674,310.21875,133.44957,2854.5237,102.15464,0.98857474,67.976585,0.01339906,602.5423,99.69672,0.2193729,4064.88,0.031883515,507.32812,142.4052,3989.3132,0.8630284,96.142975,0.0
2122,0.07090765,110.387085,0.99757105,4163.8,0.20279127,268.51562,133.823,3103.6592,101.07363,0.9885298,170.4067,0.017676907,782.1417,78.82411,0.3437138,3889.49,0.04248453,526.65625,143.90936,4703.264,2.2842295,94.94172,0.0
2123,0.628105,98.49408,0.9928123,3945.32,0.8995635,474.14062,133.6803,3223.929,100.60393,0.9866069,127.3926,0.030741667,1034.4159,103.64102,0.31564814,3571.14,0.14240846,1668.7969,142.87125,5198.0815,0.86216146,94.4446,0.0
2124,0.08767547,109.4799,0.9972162,3832.46,0.6388407,265.17188,134.27722,3365.7432,101.02362,0.9859801,145.99724,0.024804758,1030.1948,95.10485,0.36607957,4098.03,0.115607835,389.5,144.33609,5539.707,0.9136784,94.41516,0.0
2125,0.026828947,113.53414,0.9982252,3890.5,0.23468328,267.95312,134.04404,3154.7727,100.15804,0.9892455,96.53929,0.014764164,906.36487,91.949615,0.0765265,4282.78,0.05349252,293.125,143.84421,5448.427,1.4099523,93.34924,0.0
2126,0.9588182,116.3461,0.9962701,3932.52,0.8828431,367.32812,135.16476,3269.8872,99.86003,0.9890999,192.04744,0.0298111,956.3482,79.59307,0.031161295,4034.94,0.15252988,437.57812,144.94327,5923.919,3.0481663,92.30064,0.0
2127,0.02600179,109.002235,0.9959358,3995.71,0.9352861,433.35938,135.73637,3315.7112,99.55655,0.9872828,109.60672,0.021943932,1103.6118,93.013535,0.07818905,3970.5,0.17885898,533.2031,143.86354,6244.504,1.6787966,92.25125,0.0
2128,0.5625319,109.37392,0.99752504,4207.31,0.9704338,416.20312,135.03326,2761.5486,101.639046,0.9890897,117.56194,0.022107886,963.9557,77.09448,0.8555393,4254.52,0.20611054,388.21875,142.39575,5255.016,1.6397082,94.09728,0.0
2129,0.44128522,113.34466,0.9976023,4356.23,0.96748024,350.07812,135.07332,2650.1128,101.169044,0.9885053,70.610275,0.061528366,906.57245,86.37199,1.2103647,3854.09,0.21653041,1670.875,142.81529,5004.9624,0.22724935,93.92648,0.0
2130,0.24548171,104.96065,0.9970174,4501.09,0.6597278,383.03125,134.64215,2214.299,102.34151,0.9889619,-3.077219,0.028472023,752.5969,84.354935,0.3989113,4391.57,0.13508593,381.46875,142.26277,4180.9087,1.0709571,95.58477,0.0
2131,4.043728,99.12852,0.89422315,2398.65,32.6578,2320.3906,138.18886,6351.695,95.00122,0.95515686,885.56665,0.4926062,5122.221,117.170235,5.423951,2207.14,23.631886,2553.1875,143.102,11177.239,15.646309,89.011665,1.0
2132,1.471706,114.51239,0.94450295,3675.88,1.2783092,852.0,137.92917,3677.577,98.54973,0.98849475,150.45952,0.044365164,1610.2188,95.24984,1.5640928,3668.17,0.21315606,797.46875,145.62135,7845.574,1.4256294,91.68401,0.0
2133,0.66423476,112.20003,0.98569655,3982.58,0.971473,438.46875,137.54678,3513.1843,99.258644,0.9874239,90.7148,0.06952545,1525.4598,92.82047,0.73265696,3839.82,0.21422982,611.71875,144.9311,7544.087,1.2663976,92.41217,0.0
2134,0.64542437,112.78298,0.98860127,4027.92,1.1948286,416.625,136.73694,3447.1042,98.70921,0.9875335,78.26435,0.03164128,1415.8473,94.36606,1.0694596,3462.89,0.23019326,1849.625,145.3017,7474.6997,0.46051976,92.0515,0.0
2135,0.16564354,108.113945,0.96441704,3826.66,2.5053427,600.5469,136.6176,3303.515,99.353836,0.98861635,141.464,0.042425074,1473.2289,92.86768,0.22587518,3804.6,0.6326937,771.09375,145.20332,7292.998,1.526977,92.101776,0.0
2136,0.01829479,109.81475,0.97988874,3863.58,3.1371593,480.73438,137.02826,3247.6091,99.985085,0.98767793,95.51762,0.032879867,1514.0503,92.942535,0.0019482198,3904.98,0.7112622,612.7031,144.26535,7179.6396,1.1101302,92.847984,0.0
2137,0.14305423,109.03412,0.9831332,3790.7,2.8108406,555.3906,136.34747,3219.3613,99.37328,0.9878557,67.48665,0.050932877,1418.5726,92.39234,0.2871575,3903.86,0.43280587,634.3906,144.35997,7258.0103,1.1472808,92.42775,0.0
2138,0.21341538,113.02472,0.9844881,3831.85,2.4133239,546.4375,136.86584,3142.1733,99.865685,0.98682517,34.842083,0.051603697,1358.5522,106.61793,0.09605255,3540.58,0.38869965,1764.3281,144.38046,7229.9937,0.21599717,92.64472,0.0
2139,0.73548496,107.53582,0.97732246,3590.94,5.1614046,650.8125,137.23384,3368.3577,98.714005,0.9828356,-12.344958,0.12338285,1365.8501,91.43171,1.1150066,3817.92,0.75645375,563.4844,144.85408,7557.4004,3.2676628,92.153404,0.0
2140,0.096019804,113.34412,0.9931204,3619.58,3.0361514,371.1875,137.11636,3460.2832,98.88301,0.98834676,50.665806,0.058304984,1408.2361,96.43822,0.04111877,3426.96,0.49819234,1771.5781,143.20174,7527.995,0.22858182,92.20834,0.0
2141,0.5554226,110.98218,0.99116385,3624.06,2.0443587,452.0625,137.27661,3492.91,98.46537,0.9886686,31.73636,0.039597325,1398.7476,94.95886,0.16338092,3891.73,0.35125655,508.875,143.91711,7455.893,0.55599177,91.96526,0.0
2142,0.5046651,110.608284,0.994354,3632.26,1.007592,348.71875,137.11716,3601.9846,99.0298,0.98535985,51.396828,0.055008173,1293.648,95.76699,0.02181301,3934.79,0.1886435,479.64062,144.56032,7491.5703,1.2441374,92.45079,0.0
2143,0.91,108.01723,0.9793763,3408.98,3.3344347,620.71875,137.84782,3653.1545,98.29796,0.98547614,84.03985,0.053499218,1281.8557,88.793396,0.6376452,3852.89,0.51109767,465.84375,144.51837,7430.055,0.5044596,91.96687,0.0
2144,0.28168082,112.916016,0.990946,3477.09,1.3192896,429.90625,137.57309,3615.172,99.04656,0.9879497,128.73022,0.070336886,1312.2681,93.603905,0.024166116,3782.73,0.24420923,510.45312,144.0847,7409.4746,1.9243338,92.344505,0.0
2145,0.017623322,113.003,0.9944568,3565.58,0.9561504,351.64062,137.15381,3523.6018,98.664406,0.98799235,35.10642,0.03232917,1312.0056,104.315384,0.20387296,3343.79,0.22977284,1670.3281,143.90744,7289.448,0.63187826,92.46094,0.0
2146,0.34376007,115.28379,0.9837948,3409.16,2.213525,606.75,137.53761,3560.3838,98.57972,0.9882128,-18.78984,0.037098404,1307.5673,95.70896,0.035064846,3668.04,0.2933272,823.6875,144.69263,7325.2285,1.1809798,92.355316,0.0
